UniqueCount	AmbigCount
1979	1
0	0
346	123
302	0
107	2478
1	2601
381	0
3236	0
0	1
0	0
8	684
1471	0
815	0
2	324
0	38
3595	0
0	357
16035	0
0	0
0	331
487	0
5732	0
34	142
44	0
1495	0
3	0
1549	0
0	0
87	153
2964	0
69	45
0	29
0	0
0	29
0	0
0	0
0	74
1322	50
0	74
0	0
189	0
96	0
0	0
224	5164
162	26
3	30
2	0
5466	0
208	0
0	0
12	2856
29	0
691	4
14	19
472	0
1	23
15	401
45	3398
216	1719
0	175
0	0
0	0
2004	116
2	0
10227	76
0	0
1332	1
63	0
2	801
1000	4
0	6
0	27
6407	0
291	0
746	7
2	33
398	0
0	0
0	11
62	4
1	0
1332	0
2402	0
0	0
0	0
52	4780
345	58
306	0
0	4843
1796	0
0	1
0	4850
29	4221
2	0
107	3
9	3769
306	0
1	438
20	2400
244	0
0	439
6	438
0	0
11	440
1990	0
130	2793
4705	40
1381	0
528	0
0	1
84	1130
105	1130
2108	406
1	716
8	321
0	1140
0	1
852	0
1	1
1	0
3156	0
1	0
1	0
66	0
0	1
223	0
527	4220
112	0
30	0
68	4220
141	1491
814	0
451	6
26	272
0	0
0	0
0	0
1115	0
4	0
0	0
846	0
461	635
10	276
0	1
1	376
86	445
90	3603
0	176
0	4
1	0
7	3603
24	0
2560	1
3178	155
12	91
0	772
24	670
760	367
1977	0
2704	0
6427	0
448	0
437	167
0	0
4	0
1	4
2515	0
3263	1
4994	0
802	24
236	0
70	3113
3	0
1961	2
297	3113
166	108
0	0
457	0
0	0
5	971
188	362
0	121
1	346
408	5007
1019	0
7447	0
53	7893
0	3
350	7893
2	3493
0	0
0	0
2773	32
7	212
0	0
0	227
1	216
360	872
0	0
869	78
4	0
2952	0
154	0
0	0
3071	0
636	0
1043	0
0	0
73	0
177	1959
72	1959
1	0
1	0
28	0
155	0
0	852
36	556
0	613
0	765
0	323
0	526
297	1
57	964
20	965
0	0
2	965
40	1267
78	0
49	0
35	831
0	831
512	0
0	780
504	0
4	2
16	72
0	0
2	0
3	72
0	72
1	46
6	965
0	0
6611	0
7	21860
1160	0
113	21723
396	21866
1558	0
3	21721
354	0
2309	21728
59	133
16	0
24537	0
7	781
2161	45
0	15
0	15
0	15
199	315
0	0
0	16
0	0
151	3256
63	1223
1617	0
4	1212
16	1136
0	1131
8	3256
0	844
14	706
4	773
14	613
9	598
19	598
0	0
2573	4
87	74
0	0
2151	0
0	0
0	0
0	8
0	8
1	1
0	8
0	8
0	8
80	4
44	2363
449	2321
1216	0
6	2362
210	412
5298	0
9	0
17	21715
0	0
111	3750
17	1222
219	0
460	0
0	1196
13	1174
0	0
0	1227
7	1179
54	1174
0	0
433	0
1279	0
1324	0
6	0
5597	0
1	1217
9	0
1551	0
4	1217
10	8
2	1212
190	0
9	2345
78	1695
5	0
0	2295
1894	0
1	2118
1480	0
1	963
754	2
2	594
28	394
2863	0
1922	1
0	1257
0	0
0	1
0	1
0	1
0	1
6324	0
0	2
0	1
0	2219
6	0
205	15730
1942	0
1	1954
0	0
31	1954
0	0
6850	0
53	0
1866	708
6	603
13	641
0	0
0	1
314	3842
1017	0
31	299
10	1132
1	27
2	1161
1	1076
900	0
0	1199
1	0
0	1133
112	1277
0	1142
0	0
0	0
0	6
0	974
0	6
0	492
65	318
0	0
827	0
3214	0
120	6538
2729	0
0	0
250	6662
44	86
0	73
1	0
5727	0
1505	67
0	89
0	81
1157	0
2	75
2	69
520	0
0	66
0	60
44	295
264	0
24514	7
0	8
0	0
2	14
0	0
30	0
0	0
40	0
0	43
5	7582
101	7065
0	104
8	6922
3	0
0	104
5571	0
19	0
5	153
23	1656
0	153
24	15
0	15
2551	0
49	0
24	2288
84	2288
1368	0
508	10
5	0
3	0
0	0
0	8
25	6
1276	0
0	5
3126	0
1052	0
26	1043
3	1038
2450	0
1	0
12156	8
1	999
1551	1
0	0
0	0
27	42
2515	0
1	42
1	0
7	2497
1	295
20	43
5240	507
3369	0
73	0
1	10
3332	6
0	10
667	0
0	188
1149	0
1010	0
0	1
0	1
0	1
0	1
8	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1548	4031
0	3
0	3
7	4007
0	3
919	0
0	3
0	3
706	147
1	92
0	95
3663	0
1382	2
0	93
3	88
2158	0
0	584
4	652
24	653
0	596
0	562
10	653
635582	1300
0	1
7731	0
0	0
15	0
2	545
5	38
0	339
8	331
0	333
0	2
0	0
0	2
9	21
0	0
0	0
4	1038
37	1038
0	38
388	6202
89	7350
1	7396
84	6202
814	0
117	4341
1	7350
4	5747
949	0
20	8093
0	8038
1	0
11	0
1	0
143	7413
17	0
6073	0
98	7399
3939	7399
239	7449
17812	0
853	2734
1736	4
1	0
4	2734
0	307
10	307
4	1
1609	0
0	0
2	0
0	0
141	16
0	9
0	9
2012	0
526	0
1	15
17	1
429	0
67	47
119	6144
38	6317
32	6200
107	6261
1758	0
175	0
0	0
0	0
1315	0
3444	0
5	0
191	41
3342	6
4578	1
0	22
0	22
41	623
740	10
6	623
0	1
0	1
51	34
337	0
0	3
5	11
4	0
8	0
1	0
0	1
0	1
10	0
1099	3
0	0
152	0
1620	0
47	0
0	0
23	4
0	2
0	2
0	89
0	89
0	89
55	95
0	89
0	89
0	89
0	89
764	0
0	89
0	89
0	89
0	89
0	131
1	131
0	0
0	0
39	88
1	88
3548	0
0	0
4	0
0	0
0	0
2819	0
13	197
2314	0
0	197
0	786
4039	0
0	786
6	786
1	786
0	2
0	786
4273	0
61	6
12	1725
0	2
321	5353
49	5444
0	0
179	5452
1121	0
0	5418
4133	0
0	2
2	90
0	0
0	0
158	1500
4	109
0	2719
0	2410
0	110
0	107
402	2
0	0
0	108
0	0
0	111
4	111
0	111
0	108
871	30
0	0
0	112
0	109
0	1
838	211
0	9
0	0
280	0
0	9
310	0
9036	0
1711	0
0	0
1341	75
0	1
0	0
0	0
0	0
0	0
114	177
0	1
8	432
1	432
0	0
78	133
27	0
43	6839
9	6607
38	6631
191	0
3231	823
164	3472
4	0
0	3597
3455	0
1564	9
17	0
0	0
109	0
1	102
1455	14
2	1266
1	0
0	0
37	69
244	0
0	0
7866	0
64	608
964	9
1557	120
146648	0
34	0
7	6945
37	6945
0	0
0	0
8	174
757	0
1408	176
726	0
2385	0
293	82
0	12
0	10
6281	0
0	0
0	10
81	426
0	10
0	0
0	0
811	4
0	0
140	561
15	561
147	2681
12	2681
0	0
20	0
0	0
4	0
229	8094
1137	8094
23	0
3594	0
0	127
1	20
464	8
47992	0
69	0
396	0
0	0
0	0
3	81
0	0
0	81
0	79
0	0
0	0
624	0
2542	0
41	0
260	0
0	4
0	4
0	0
253	3212
2	1
0	0
138	3212
183	1176
2	1176
1173	255
6	43
604	0
0	0
0	15
0	14
0	0
0	964
5	893
3	902
27	142
0	1
131	867
746	105
1006	0
13725	14
1778	0
3594	0
0	0
0	3068
473	212
910	62
8	0
1	795
0	666
3458	0
0	639
13	1031
0	695
190	838
2060	0
0	668
27	0
9	151
6	151
1235	0
1	0
4468	0
8559	15
0	0
0	0
2910	0
371	0
0	630
0	659
201	13309
180	13309
0	0
3	0
0	0
898	62
220	0
0	37
0	37
0	0
1	0
61	18
32	302
9693	0
7	302
2992	0
153	0
0	0
0	0
2014	0
2455	0
494	0
29	4
6	2
491	0
0	4
16	1466
1	0
4	1466
0	0
0	0
0	0
7	0
2	37
63	648
9	329
695	0
0	276
46	741
4	741
10	0
0	908
6475	0
2	0
2620	32557
14	26974
50	13621
0	151
0	0
0	0
0	151
0	151
114	1168
330	41979
0	151
2356	0
108	0
4	2120
13771	0
1	0
2	203
26	1318
6	1318
0	0
1482	0
2223	0
17285	6067
1369	0
739	6067
64	2432
0	1
2738	0
343	16
132	0
1858	0
2992	0
0	0
0	0
459	102
46	1412
509	0
2	2057
119	2057
85	1828
5639	0
116	1828
920	0
6591	0
0	0
2298	0
1	0
58	0
6633	0
637	8
0	1205
13	170
10	159
0	158
5	158
1	18
2	153
0	160
4984	2
0	153
3658	590
25	0
8452	0
7300	11
13	0
26	577
7	541
18267	0
5	543
4883	0
6	506
0	4
0	4
0	0
0	13
0	13
28	8
0	604
2500	0
1	384
6845	0
10	0
3845	56
23	0
0	0
70	0
0	0
0	15
3557	0
1	0
2	1956
28111	1060
79	2395
1	0
1563	563
0	0
0	0
0	0
462	196
0	0
0	1
355	0
3	82
0	1
4767	0
0	0
1684	0
10	0
79	647
6	0
1	0
2085	150
0	0
0	0
216	5802
7494	0
3873	0
26	9
0	9
1	0
2875	0
21	0
14	0
145	496
33	496
0	0
0	14
12102	0
0	0
4221	0
0	0
18849	0
0	46
1	362
3	357
26	2
2	0
0	0
40	2329
4	2329
2207	149
5	82
0	1
8	309
0	1
1414	0
1223	255
3048	0
46	0
451	0
0	0
0	0
1124	1386
12	0
0	0
344	17892
128	17892
3818	0
0	0
231	6
6	0
311	768
15	768
146	48
3	173
3	168
0	187
1634	115
242	51
121	257
19516	0
212	0
3	6
1	0
8913	1354
3549	1
0	0
5596	0
1424	74
5617	0
0	0
474	0
0	0
1	4
0	1512
67	1512
0	0
7373	28
387	114
1212	0
1447	304
233	0
1073	0
152	2158
4	2162
479	0
318	0
305	78
390	0
9	0
0	0
514	0
1137	0
329	5330
27	5330
10	0
3418	19
202	677
3	677
6798	5
1264	0
1231	0
6532	0
0	0
0	1395
5	925
271	0
4	474
78	474
364	0
2	0
3	0
16	0
1558	3
5	0
91	0
38	0
12	1181
10	1175
823	0
0	0
0	0
0	0
1	0
442	0
814	0
3229	0
1443	0
976	0
0	6
0	0
1530	6
1	0
10	1693
15	1693
36	4
1	0
0	3
0	3
16	0
4567	983
0	0
478	382
5	0
12	0
4508	0
0	0
1079	1
0	0
4	0
2897	3
249	0
971	0
3070	0
1116	0
7	484
1	486
75	486
3953	0
1	0
107	0
1667	0
404	3
3588	4
3	36
0	0
0	0
2542	13
375	0
40	0
583	13
18500	0
0	7
37	875
0	3250
5	3484
0	3206
29	3728
6	379
0	0
1	1578
2	472
7	12680
0	12680
0	363
2	326
0	0
15	891
3	2
134	6000
39	5987
1	32
0	39
24	1636
0	774
0	679
48	1009
0	150
0	150
2	19
0	1
0	0
31	3379
22	2089
3	1212
294	251
11	1032
16	1309
0	184
0	0
124	2420
42	143
0	23
43	177
10	1221
0	4
3	6580
0	1
64	2453
2	780
11	722
21	823
0	575
0	13
2	1497
3	1329
3	1053
0	2709
1	1306
13	2745
7	1468
31	1325
18	910
0	1
7	2353
40	6446
15	1279
0	903
2	925
2	129
0	132
18	316
0	1
0	563
2	198
12	270
13	434
2	246
0	222
10	555
38	1019
38	243
18	459
9	563
2	535
23	777
3	47
0	15
4	171
3	171
1	18
11	974
3	968
0	963
42	622
5	35
4	227
0	0
0	1
0	1
14	2242
2	2
0	37
10	216
3	319
228	15279
0	426
0	2696
0	2703
0	2718
2	2689
0	2725
10	852
61	1354
0	262
0	2
2	1742
309	6575
0	661
0	661
6	1313
0	19
12	13599
21	251
0	32
1	172
3	2684
24	2931
14	1087
412	2496
0	0
0	2306
30	1675
6	57
0	0
0	60
27	327
7	2
0	0
177	50
27	2466
4	556
10	5778
0	54
6	445
0	50
0	12
0	611
0	681
3	596
2	544
4	961
8	431
35	267
106	6472
0	38
3	1061
0	6
0	6
0	571
3	85
12	1675
0	1269
9	1290
0	3
10	61
11	656
55	3680
43	998
83	110
2	21
0	1
0	1
0	299
45	158
232	307
84	30
358	5824
64	1723
0	15
0	1
0	1
32	853
4	387
0	153
0	901
0	301
33	648
0	11
1	196
5	1058
1	385
14	555
6	1253
0	293
15	2802
1	2867
0	21
0	555
9	1978
59	1883
6	612
1	2068
6	379
0	58
17	549
3	789
0	13
4	280
0	0
0	1760
0	1761
11	167
27	132
1	549
27	3328
0	91
20	1086
4	196
0	148
0	0
1	69
0	234
29	1047
0	827
2	2502
108	17193
3	1345
0	1
0	0
14	247
2	40
7	1483
1	916
1	1289
6	161
2	270
0	35
0	0
36	800
9	915
4	165
6	1194
9	942
0	2
10	1364
7	1612
38	2315
41	1356
0	4
0	11
6	404
38	1524
0	380
548	12136
0	359
0	384
0	12
21	255
2	1236
1	99
0	70
19	784
0	0
64	904
1	1005
0	6
41	3007
32	92
45	1148
625	3008
95	1784
62	1450
0	298
1	1847
0	1
0	1
385	4621
15	1944
2	5805
18	657
83	35
1	608
60	2008
6	658
9	37
38	4093
2	762
10	5
0	28
2	93
37	3976
56	3982
14	3875
108	6327
1	531
0	830
25	284
0	1618
4	2150
0	1616
8	796
17	290
18	1155
1	531
25	824
49	3920
6	3590
41	2107
12	440
0	2804
6	2942
26	2667
7	333
15	977
8	14645
9	2607
7	1157
21	3244
9	825
28	498
18	440
0	11
2	401
6	862
6	1266
4	1265
2	13
0	16
0	16
2	271
0	1
0	0
0	622
55	6697
0	82
0	76
15	269
0	3
2	0
0	324
19	38
0	307
0	89
26	1164
11	1487
1	109
0	0
0	4
0	13
1	13
0	13
85	276
0	758
16	162
1	154
5	573
6	1237
2	0
0	0
0	0
0	0
0	0
44	17
0	0
7	0
21	0
17	371
0	0
13	371
0	0
0	0
26	0
0	0
8	371
0	0
0	0
0	0
40	0
0	0
1	11
3	5
2	2
8	2
0	0
0	0
0	3
3	27
21	0
3	27
24	0
1	3
0	3
1	3
0	0
0	0
30	430
3	0
43	98
23	0
24	47
19	19
5	126
8	4
0	0
0	0
1205	1719
2	13
0	0
0	22
0	18
5	22
0	12
0	12
0	0
7	0
0	0
0	0
1	0
0	0
1	9
0	9
0	2
1	2
146	121
99	5
8	0
10	7
0	95
0	95
0	0
0	0
8	0
15	9
3	0
0	0
52	0
8	0
0	0
10	93
201	1
14	362
0	0
5	362
123	1
0	372
1	372
0	0
53	20
0	0
1	0
436	3
0	0
0	2
0	0
0	0
65	0
3	0
0	0
0	5
0	74
1	0
16	140
3	22
3	0
49	177
1	1
0	0
0	0
0	0
0	0
2	1
5	0
1	1
20	0
150	3
1	0
0	0
38	0
0	0
701	16
216	46
0	0
24	3
1	0
25	0
5	0
1	0
0	0
2	0
0	0
401	0
0	0
1	0
1054	922
422	99
106	0
0	0
0	0
28	0
7	0
13	32
24	0
2	0
0	0
0	0
757	6
6	0
44	0
0	0
1	0
9	99
31	2
0	0
0	0
0	0
0	0
0	113
0	0
0	0
4	5
16	1
1	1
62	403
14	80
0	0
16	369
0	0
10	0
2	81
0	0
22	33
0	0
0	0
9	0
0	1
0	1
75	39
5	7
4	69
6	0
40	0
2	65
12	0
4	0
0	0
23	2
27	1
382	0
4	0
1	0
726	0
9	52
0	0
62	0
0	0
0	0
0	0
46	0
155	452
0	0
303	0
199	2
3	18
0	0
0	0
4	0
20	8
0	17
2	18
1	0
2366	0
2	0
0	0
0	0
26	27
77	3
2	5
7	0
75	8
65	178
30	801
0	0
0	21
1	0
52	0
0	39
20	0
227	19
0	0
1	0
0	0
0	23
27	226
0	23
0	0
1	0
3	7
0	0
142	0
13	7
13	9
0	0
1	0
19	40
0	0
3	40
0	0
3	0
151	532
4765	621
3	40
0	0
1	0
0	0
0	0
2	0
16	0
0	0
4	6
0	0
0	0
2	1
86	1
0	0
0	0
193	178
141	20
0	0
0	0
0	0
1	0
0	0
18	0
13	0
7	206
16	6
159	236
20	0
14	6
0	0
0	206
12	0
189	35
18	35
1	35
0	3
0	0
0	1
83	0
2	0
6	0
0	1
28	0
2	0
19	0
0	18
4	12
0	0
0	0
0	0
0	0
0	19
10	0
0	0
1	8
20	2
0	0
5	19
6034	37
0	0
16	175
56	293
0	12
0	0
0	2
5	19
2	1
21	0
0	0
21	2
6	0
8	0
0	1
2	0
0	1
0	91
0	0
0	0
0	0
0	0
0	0
1	91
0	0
1174	0
1	0
0	1
0	1
0	19
40	119
0	0
26	0
37	2
5	290
0	0
0	0
9	0
0	0
3	61
0	9
18	1
37	56
0	0
0	0
0	0
1	0
0	0
36	0
0	0
7	9
100	355
0	0
0	1
0	0
0	0
0	0
17	13
2	1
0	0
12	0
0	0
216	40
2	0
0	1
28	0
0	0
87	0
0	0
89	0
14	0
0	0
0	0
0	0
0	0
11	66
0	0
253	0
110	19
1	0
11	0
6	22
2	22
0	0
13	15
0	0
0	0
2	0
10	0
0	2
0	0
0	1
0	0
19	47
0	0
141	0
10	40
0	0
0	40
70	375
0	0
1	0
4	0
26	0
0	0
0	0
13	0
2	0
26	46
138	0
0	2
31	109
0	0
0	0
5	77
0	88
9	2
0	0
141	64
12	76
8	76
341	57
0	0
4	0
23	6
1	0
0	0
150	13
4	0
3	0
0	0
0	0
0	0
0	0
15	9
0	0
2	0
18	0
0	73
0	69
0	0
3	554
0	562
0	550
128	85
67	129
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
103	201
1	4
1	0
6	0
65	0
56	0
0	0
0	0
0	0
0	0
34	0
0	44
0	0
8	3
0	0
45	0
1	0
27	86
0	0
0	0
1	0
1	0
0	0
12	31
8	0
0	0
0	0
16	2
126	76
2	0
37	5
0	0
6	2
2	0
43	0
0	30
0	30
1	32
2	0
0	0
1	0
0	0
30	19
26	69
0	0
2	0
1	0
6	0
24	25
2	0
2	0
5	3
1	4
0	0
0	0
5	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
13	71
9	3
0	11
1	0
1	11
17	14
0	11
82	88
46	0
11	0
116	25
27	127
0	0
0	0
52	298
32	52
0	0
0	0
0	0
0	0
0	0
41	0
2	0
0	0
0	0
122	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
61	0
1	0
0	0
0	0
0	0
5	18
0	0
0	0
16	12
6	0
3	0
0	0
0	0
0	0
0	0
6	0
0	0
23	0
8	5
1	0
0	0
9	0
1	0
0	3
30	149
23	149
5	0
0	1
0	0
0	0
3	0
24	0
0	0
9	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
51	81
82	189
0	0
0	0
0	0
7	4
0	0
20	41
946	1257
0	0
124	171
9	289
1	0
8	0
1	211
8	0
32	0
0	0
31	15
3	1
2	2
0	0
25	40
30	0
2	0
0	0
0	0
28	0
6	0
0	0
0	0
0	0
59	2
0	0
0	0
0	0
0	0
2724	46
0	0
1	0
2	1
1	0
22	18
2	0
0	0
1	0
0	0
43	9
4	0
18	19
0	0
0	0
0	0
1	0
109	1
2	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
4	0
6	0
72	0
3	0
1	0
0	0
1	0
8	14
0	0
0	0
91	40
0	0
11	15
0	3
46	11
0	0
0	0
0	0
37	17
8	215
0	215
19	30
54	30
3	0
170	0
23	70
0	0
0	3
0	0
65	51
0	3
0	3
0	5
0	2
0	2
0	2
0	0
6	12
0	8
1	0
0	0
142	0
0	0
60	50
67	0
0	46
1	5
2	0
0	0
0	0
0	0
0	7
0	8
1	0
0	0
0	8
1	84
0	0
0	0
50	0
2	0
1	3
91	263
24	13
11	104
175	0
0	0
2	0
19	0
2	66
5	277
14	295
0	0
0	0
84	0
4	8
57	0
0	0
35	0
128	0
146	0
8	0
4	11
0	11
0	0
20	0
4	0
0	143
4	0
2	7
0	7
0	104
0	0
2	0
0	0
32	0
6	23
0	0
0	0
23	40
0	0
0	23
0	0
1	0
12	30
8	236
0	0
0	0
2	0
0	0
18	12
0	0
3	15
10	105
0	0
0	0
31	204
10	0
2	0
12	0
4	0
0	2
0	2
0	0
1	0
19	320
0	0
6	320
0	0
0	0
1	0
0	0
0	0
0	0
1	30
23	0
0	0
0	0
1	0
3	0
6	0
10	0
0	0
0	0
4	1
0	0
25	19
8	17
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
7	0
0	0
224	37
0	0
12	1
696	24
112	0
0	2
16	21
15	0
0	2
4	128
0	3
0	128
8	240
5	1
10	0
2	0
0	0
6	139
14	0
12	0
448	68
3	0
66	0
1	139
7	0
8	0
385	1354
0	1
0	0
15	0
23	0
2	0
0	0
0	0
3	0
0	0
1	0
0	0
3	0
2	13
2	2
0	3
57	0
25	5
2	0
8	1659
0	0
0	0
2	1
25	137
7	0
22	11
26	0
184	517
43	75
0	0
0	0
0	0
0	0
294	11
54	114
0	0
0	0
4	15
6	11
15	0
0	0
0	0
0	0
782	17
0	0
13	6
2	1
5	13
0	0
0	0
20	5
2	0
17	19
0	0
0	0
8	1
48	0
0	0
0	0
0	0
0	0
14	3
8	26
0	0
5	2
54	0
9	129
0	0
14	0
2	0
0	0
0	0
0	0
3784	0
10	1
0	0
0	0
0	0
1	0
7	2
8	6
2	0
18	33
0	0
0	0
0	0
1	3
0	0
0	0
0	0
3	0
0	0
95	0
47	50
0	0
0	0
29	1
0	0
32	162
0	0
0	0
10	342
4	342
0	0
0	0
0	0
0	0
0	0
37	22
15	41
227	1
0	0
0	0
10	0
0	0
23	3
1	103
3	2
253	0
0	4
0	0
0	0
2	0
4	58
0	0
1	0
12	0
14	0
0	0
12	0
6	0
11	34
135	13
7	0
0	0
32	0
34	10
29	10
2	0
6	0
0	0
0	0
0	0
0	0
25	6
4	0
0	0
0	0
0	1
0	1
0	0
0	0
2295	0
0	0
0	0
0	0
0	0
3	0
11	0
0	0
0	0
0	0
2	0
0	12
0	1
315	589
0	0
0	0
0	12
4	0
0	1
0	0
0	1
72	96
18	5
91	28
623	4
0	0
5	0
0	0
1	7
10	18
1	0
0	0
0	0
0	31
0	0
60	11
151	74685
7	60
13	0
17	26
0	3
1	8
54	65
147	284
394	0
1	9
3	0
0	0
73	23
330	0
0	0
0	0
15	31
3	83
0	0
34	0
0	0
0	0
5	0
0	0
0	0
0	0
11	7
25	41
42	12
0	8
0	2
0	0
95	6
18	1
38	0
2	0
31	0
0	0
3	5
6	6
0	0
6	0
426	1321
0	0
2	154
17	87
296	89
1	0
0	150
59	31
22	0
0	154
0	0
25	15
1	1
0	145
0	140
213	0
31	140
175	60
6	22
0	0
0	0
1	0
4	560
80	198
1521	2239
35	0
2	0
0	0
0	0
0	1
0	0
0	1
0	1
6	0
0	1
2	50
0	37
17	173
15	247
301	0
0	50
1	47
1	0
3	247
2	18
11	173
5	0
2	0
1	0
31	0
3	0
3	0
0	18
0	0
2	0
1	0
1	0
0	0
396	0
673	163
7	107
7	0
6	0
6	107
10	18
154	1813
0	0
10	13
0	0
769	1188
0	0
105	85
0	0
239	50
0	0
9	0
38	0
435	68
37	0
118	104
1	10
0	0
1568	119
22	0
0	0
0	0
19	0
234	7
188	10
3	360
71	2
7	65
507	317
9	0
19	635
0	0
15	34
0	0
243	0
3	8
0	2
7	0
40	16
107	98
164	12
0	0
3	0
0	0
1	0
14	1
141	0
0	0
6	360
0	8
1	41
1	0
0	0
2	2
0	0
0	0
0	0
44	33
1	0
0	8
1	19
16	41
0	0
0	0
0	0
0	0
0	0
0	0
89	33
14	0
46	30
17	23
0	0
0	0
0	18
0	18
0	0
0	0
0	4
2	4
3	0
14	199
0	0
5	0
12	0
0	0
11	0
62	103
0	0
0	0
0	0
0	0
1	35
0	0
3	35
166	139
2	0
0	0
0	0
1	2
11	103
0	108
25	22
35	0
3	0
24	0
17	158
9	0
13	0
0	0
5	0
1	69
0	0
7	39
0	0
54	12
1	39
23	235
0	0
21	27
224	16
6	69
0	0
8	274
39	570
0	2
10	0
1	0
0	0
18	13
3	0
50	18
11	0
0	0
12	0
0	0
0	0
0	0
4	0
31	73
0	0
7	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
12	0
2	0
43	0
27	9
5	46
0	3
27	0
0	2
0	3
0	0
4	0
48	19
0	0
4547	985
1	0
11	4
40	111
14	18
3	0
0	0
11	12
40	0
11	0
0	0
0	0
0	69
1	88
0	69
0	69
4	0
113	15
0	0
134	0
86	141
11	44
0	141
2	20
0	0
49	16
0	20
0	0
0	0
0	0
0	0
1	8
7	18
1	0
3	0
0	0
0	0
0	0
13	6
0	0
0	0
734	116
0	0
304	916
8	79
21	24
0	0
101	22
25	101
0	5
0	5
14	0
102	17
23	123
42	41
6	17
30	0
0	0
59	183
1	0
1	0
59	0
0	0
9	0
0	0
29	1
21	0
0	0
0	0
0	0
0	0
0	0
61	121
0	0
32	18
17	0
11	2
7	0
6	0
0	0
5	0
0	0
0	32
44	181
0	0
0	0
6	98
0	8
0	0
121	0
11	0
0	0
0	0
0	0
23	2
0	0
45	0
263	0
21	3
42	3
43	50
14	10
0	0
48	169
45	105
45	0
0	0
0	0
0	0
0	0
7	0
42	0
0	0
199	0
0	0
0	0
16	49
28	0
41	0
0	0
2	483
37	0
0	0
37	434
35	0
0	0
794	0
0	3
0	0
0	0
13	0
3	0
0	415
0	2
4	0
0	0
4	0
0	0
0	0
0	0
0	2
37	24
0	0
84	69
35	94
20	0
0	0
0	0
319	0
13	2
11	5
0	0
9	0
1	4
1	0
1	0
2	0
8	0
4	0
1209	0
0	44
38	0
0	0
122	1
0	0
16	10
181	90
66	0
1	0
1	0
2	0
6	101
0	77
96	0
2	0
39	0
1	0
0	0
6	0
6	0
0	0
45	69
0	2
41	89
0	0
12	34
49	35
0	643
2	20
13	0
58	3
0	0
19	0
65	288
0	0
0	0
0	643
5	0
26	33
0	0
0	0
41	0
9	3
0	0
5	0
8	45
237	1
0	0
39	0
25	22
58	178
8	0
0	0
6	5
10	0
0	0
190	0
27	0
8	2
0	0
9	26
26	27
50	1
15	0
2	30
5	1
47	0
0	0
1	0
79	6
2	21
1	0
3	9
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	12
43	99
0	0
5	23
0	0
0	0
1	0
4	173
12	0
0	0
6	0
223	0
249	0
3	0
0	126
10	108
0	0
1	0
3	0
10	0
62	9
0	47
1	108
5	0
0	0
0	0
0	0
115	522
11	6
250	7
0	0
57	50
39	0
47	1
1	0
0	0
62	0
1	0
0	0
1917	0
0	0
7	0
23	0
1	0
63	0
10	0
0	0
1	10
7	0
184	37
110	57
88	9
0	0
93	219
3	0
102	42
3	0
4	0
1	0
29	78
11	0
293	0
0	0
59	0
0	0
1	0
0	0
0	0
20	0
52	78
0	0
0	0
89	2
407	13
19	1
7	0
8	22
34	0
222	1820
22	0
40	22
2	0
9	0
0	2
0	186
8	37
14	39
34	3
0	0
0	0
0	0
241	0
0	0
3	143
0	0
4	0
0	0
31	0
27	0
160	39
5	0
1	1
3	0
0	0
18	1
0	0
0	191
4	191
9	0
43	43
0	0
0	0
3	0
0	0
93	0
0	0
0	0
0	0
0	2
0	0
0	0
78	324
7	324
218	0
2	0
0	0
9	1
636	0
1	0
1	9
3	0
0	42
0	0
14	38
0	0
20	60
0	60
0	0
45	0
4	309
1	0
42	88
7	88
4	10
0	0
521	766
37	10
115	766
0	0
1	254
1	254
183	6
55	115
0	0
8	16
31	0
2	16
12	0
1273	10498
1	413
0	0
0	0
3535	0
5	542
136	542
0	7
7	264
32	1203
0	8
696	0
0	8
2	8
0	265
0	292
1	249
417	4079
6	12
5	12
59	3879
0	0
0	0
0	0
0	0
0	1
2181	15
157	157
2	0
154	5
881	0
414	0
0	0
109	773
5101	18
0	0
9155	0
0	967
0	6
0	6
258	2327
1	2327
2	0
29	16
0	3
0	3
8	2339
0	249
5	7
0	0
0	0
1716	2
0	0
0	0
0	0
0	3
587	0
2	4
0	0
0	0
0	0
10	2
0	0
0	2146
2	0
438	56
42181	169
0	0
96	805
1	2189
4	288
303	899
1	899
226	7959
212	7959
12	0
32	2398
74	1181
0	306
0	164
1	238
0	271
3	255
0	0
0	0
0	0
4	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
14	0
13	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
29	10
0	0
21	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	9
1	0
0	0
4	0
101	8
25	276
18	0
0	6
0	6
1	0
