UniqueCount	AmbigCount
128	29
0	9
1	9
2094	0
476	0
0	11
19	1
382	0
87	58
123	5277
49	5459
30	5341
84	5392
1263	0
153	0
0	0
0	0
1814	0
3441	0
4	0
157	47
4439	11
4090	0
0	22
0	22
34	544
1145	11
8	544
0	0
0	0
58	54
539	0
0	3
6	12
8	0
1	0
7	0
0	0
0	0
4	0
1167	3
0	0
390	0
2377	0
70	0
0	1
18	12
0	2
0	2
0	97
0	97
0	97
63	88
0	97
0	97
0	97
0	97
859	0
0	97
0	97
0	97
0	97
0	167
0	167
0	1
0	1
3	8
0	8
2270	0
0	0
6	0
0	0
0	0
1809	0
10	193
2387	0
0	193
0	1330
2722	1
0	1330
10	1330
2	1330
0	6
0	1330
4694	0
34	10
14	1405
0	6
205	4481
54	4642
0	3
212	4627
804	0
0	4609
3598	0
5	2
0	40
0	1
0	0
168	1638
11	123
0	2461
2	2188
0	151
0	152
489	1
0	0
0	151
0	0
0	150
5	153
0	154
0	155
760	23
0	0
0	153
0	154
2	4
592	270
0	30
0	0
197	0
0	30
288	0
8768	0
1495	0
0	0
1044	102
0	2
0	0
3	0
0	0
0	0
162	218
0	2
2	152
3	152
0	0
49	114
28	0
37	7586
19	7381
57	7350
197	0
3335	805
149	3319
2	0
0	3428
3082	0
1470	17
33	0
0	0
136	0
0	116
1322	18
4	1204
0	0
0	0
47	80
295	0
0	0
5894	0
43	494
741	2
1398	109
129665	0
31	0
7	7126
45	7126
0	0
0	0
10	157
512	0
1213	156
806	0
3030	0
241	115
0	7
0	7
5969	0
0	0
0	7
62	438
0	7
0	0
0	0
710	7
0	0
117	462
14	462
135	2564
33	2564
1	0
11	0
0	0
2	0
243	7503
1089	7503
30	0
2702	0
0	118
0	14
295	3
38698	0
34	0
452	0
0	0
1	2
7	162
0	0
0	163
2	158
0	0
0	0
702	0
1880	0
41	3
195	0
0	0
0	0
0	0
170	2172
2	2
0	1
111	2172
108	649
3	649
1049	333
20	41
681	0
1	0
0	10
0	9
0	0
0	760
2	704
6	714
34	202
0	1
103	760
954	115
804	0
13374	17
1653	0
4454	0
0	0
0	4129
501	271
904	84
25	0
1	1386
0	1202
3117	0
0	1158
9	1132
0	1259
98	583
2099	0
0	1215
35	0
7	129
3	129
2602	0
1	1
5643	0
10751	14
0	1
0	1
2906	0
272	0
0	1154
0	1211
359	14037
108	14037
0	0
3	0
0	0
853	71
157	0
1	30
0	30
0	0
2	0
85	28
29	230
9826	2
4	230
2057	0
439	0
0	0
0	0
1886	6
2216	0
459	0
28	7
8	1
601	0
0	1
10	1022
1	0
4	1022
0	0
0	0
0	0
4	0
1	45
64	641
11	252
895	0
0	518
47	716
2	716
16	0
0	747
5358	0
1	0
1876	17030
7	13658
26	7134
0	117
0	0
0	0
0	117
0	115
78	1039
632	66976
0	115
2351	0
132	0
5	1649
14672	0
0	0
3	189
26	1140
7	1140
0	0
1134	0
2273	0
14093	6337
1040	0
1186	6337
51	2582
0	0
2391	0
463	6
131	0
1017	0
3615	0
0	0
0	0
414	80
27	1190
616	0
1	2154
123	2154
110	1638
5497	0
105	1638
1128	0
5864	0
0	0
2483	0
0	2
44	0
8282	0
492	2
1	1127
5	125
8	118
0	118
3	118
1	24
2	112
0	114
4355	20
0	113
3487	744
19	0
7857	0
5648	11
18	0
19	408
6	372
12447	0
1	387
4489	0
0	351
0	3
0	3
5	0
0	12
0	12
35	10
0	544
2067	0
0	347
5868	0
8	0
3213	95
48	0
1	0
68	0
0	0
1	18
3100	0
3	0
2	1777
25852	494
139	2709
0	0
1905	488
0	0
0	0
0	0
400	235
0	0
0	7
304	0
3	75
0	7
6000	0
0	0
2515	0
2	0
57	559
5	0
0	0
2513	171
0	0
0	0
147	4135
9533	0
2634	0
24	21
1	21
1	0
3720	0
34	0
36	0
100	290
15	290
1	0
0	12
14295	0
0	0
5543	0
2	0
20104	0
0	40
1	296
2	293
30	1
6	0
0	0
42	2199
4	2196
2048	106
4	75
0	0
22	504
0	0
1166	0
1835	295
3202	0
46	1
576	0
0	0
0	0
1074	1108
17	0
0	0
298	15751
159	15751
4084	0
0	0
269	4
5	0
264	707
14	707
143	48
0	115
4	116
0	123
1470	143
253	50
115	303
19712	0
233	0
6	3
0	0
8780	1441
3195	1
0	0
5319	0
1244	118
6270	0
0	0
742	0
0	0
5	12
0	1459
58	1459
0	0
5878	46
377	100
1726	0
1206	318
212	0
1110	0
159	2323
7	2326
328	0
274	0
443	110
408	0
2	0
0	0
608	0
1038	0
363	5671
33	5671
9	0
3006	22
188	531
8	531
5732	2
1441	0
877	0
4273	0
0	0
0	1175
8	823
283	0
3	274
45	274
312	0
1	0
3	0
17	0
1512	1
15	0
56	0
59	0
15	1312
26	1305
705	0
1	0
0	0
0	0
0	0
510	0
792	0
2649	0
1158	0
1239	0
0	3
0	0
1317	4
0	0
29	1883
31	1883
75	7
0	0
0	1
1	1
13	0
6241	1319
0	0
893	493
9	0
8	0
2978	0
0	0
1021	0
0	0
6	0
2728	1
352	0
804	0
3013	0
2109	0
6	469
2	474
67	474
3765	0
0	0
77	0
1478	0
453	9
2893	12
5	25
3	0
0	0
1792	25
279	0
23	0
704	28
15288	0
0	4
36	959
0	3102
2	3348
0	3078
49	3166
9	278
0	0
2	1398
2	502
25	9559
0	9559
0	565
0	524
0	0
21	1073
2	5
120	5548
29	5538
1	38
0	41
10	1366
0	817
0	696
40	955
0	205
0	205
0	18
0	0
0	0
19	2616
38	2111
4	908
355	230
22	1170
27	1664
0	234
0	0
171	2880
37	94
0	11
46	167
6	1037
0	7
0	5411
0	8
59	1948
2	653
22	929
15	1094
0	434
0	8
3	1780
1	1590
4	1277
0	2631
0	1536
25	3433
9	1673
26	1549
28	1019
0	1
14	2332
45	5596
20	1326
0	590
1	594
2	71
0	74
17	385
0	0
5	570
2	186
11	206
27	338
3	175
0	167
14	539
51	1132
26	128
11	332
20	434
4	376
38	816
2	31
0	76
13	181
3	178
0	25
49	929
1	943
3	895
47	676
0	4
6	223
0	0
0	0
0	1
27	1789
0	0
0	40
10	177
6	502
362	16277
0	694
0	2891
0	2879
0	2899
1	2881
0	2899
22	1030
42	1055
0	153
0	1
4	1704
501	7672
0	834
1	833
29	1117
0	17
18	15975
20	239
0	39
1	145
2	2910
12	2594
8	602
691	2327
0	0
0	2165
24	1573
3	33
0	0
0	38
32	304
6	4
0	0
121	57
13	2496
7	594
37	5226
3	66
7	264
0	14
0	15
2	621
0	702
1	600
8	503
13	849
7	376
26	275
132	7430
0	51
1	1068
0	2
0	2
2	504
3	76
11	1637
2	936
16	1622
0	3
8	118
16	651
55	3786
59	1145
87	103
2	34
0	5
0	3
0	127
107	227
280	240
43	21
542	5288
105	1895
0	33
0	0
0	0
28	813
3	648
0	126
2	964
0	264
37	641
0	7
0	187
14	1204
2	285
11	425
10	1221
0	289
22	2169
5	2368
0	7
2	589
6	1445
71	1293
5	511
4	2012
9	464
1	57
25	485
1	994
0	20
9	265
0	0
0	1425
0	1439
8	145
32	102
0	592
31	3094
0	82
15	881
4	120
0	130
0	0
1	53
0	278
41	934
1	658
3	2335
117	13297
4	1167
0	3
0	0
10	269
6	49
12	1216
0	990
0	1119
8	158
2	308
1	51
0	0
28	746
14	769
8	152
8	1110
10	819
0	5
12	1375
10	1606
72	2012
65	1189
0	2
1	8
13	424
32	1211
0	308
723	13447
0	298
0	313
0	9
39	245
2	933
0	86
0	94
8	853
1	0
79	725
6	1106
0	2
39	3619
66	88
38	1182
1399	3623
84	1831
102	1669
0	470
3	1822
0	0
0	0
536	3453
17	1625
4	4138
23	581
62	29
0	494
72	1687
12	583
3	59
65	3314
4	891
8	2
0	16
7	76
26	4081
51	4085
18	3980
157	7487
0	578
0	1112
36	422
0	1442
1	2360
0	1445
6	1057
20	254
49	1322
0	427
17	812
63	4174
7	2998
29	1150
13	392
0	2620
10	2030
45	3178
3	232
6	696
11	13806
15	2400
5	1323
24	2846
4	608
31	384
5	353
0	13
1	299
10	1020
7	1491
4	1482
2	41
0	48
0	44
3	237
0	3
0	0
3	700
98	5374
0	69
0	66
21	454
0	2
1	0
2	384
13	54
0	383
0	97
38	983
15	1615
4	123
0	0
1	0
0	10
0	10
0	10
172	518
0	635
15	115
0	109
1	508
15	1031
7	0
0	0
0	0
0	0
0	0
60	10
0	0
14	2
24	0
17	257
0	0
12	449
0	0
0	0
27	1
0	0
10	449
0	0
0	0
0	1
20	0
0	0
0	3
2	5
8	2
2	3
0	0
0	0
0	1
0	53
5	0
4	53
15	0
1	4
0	4
0	4
0	0
2	0
29	407
3	0
50	125
46	0
31	50
22	15
9	179
1	2
0	0
0	0
1100	1288
0	5
0	0
0	12
0	13
2	12
0	10
0	10
9	0
3	0
0	0
0	0
0	0
0	0
2	6
0	6
0	1
0	1
158	138
118	6
18	0
13	5
0	139
0	139
3	0
0	0
15	0
18	11
6	0
0	0
37	0
10	0
0	0
3	110
135	1
7	483
1	0
2	483
149	2
0	522
3	522
0	0
75	20
0	0
1	0
275	3
0	0
0	4
0	0
0	0
83	0
7	0
3	0
0	21
3	106
3	0
16	189
2	20
14	0
33	171
3	5
1	0
2	0
0	0
2	0
0	5
1	0
3	1256
32	0
160	1
1	0
0	0
50	0
0	0
1492	9
227	60
0	0
32	7
1	0
19	0
1	0
3	0
0	0
1	0
0	0
435	0
0	0
0	0
1477	1172
375	140
95	2
0	0
1	0
40	0
10	0
14	38
16	1
4	0
0	0
0	0
1027	4
1	0
59	0
0	0
3	0
7	85
44	11
0	1
0	0
0	0
0	0
1	98
0	0
0	0
5	3
14	0
3	1
73	276
10	68
0	0
14	64
0	0
9	0
4	62
0	0
44	66
0	0
0	0
6	1
0	0
0	0
50	53
12	6
8	54
3	0
65	0
0	58
7	0
9	0
0	0
41	1
40	0
238	2
4	0
3	0
767	0
11	64
0	0
58	0
0	0
0	0
0	0
40	0
120	318
0	0
860	0
143	0
4	18
1	0
0	0
3	0
21	8
0	15
1	18
0	0
2302	0
3	0
1	0
0	0
44	35
96	2
8	4
1	0
98	3
82	229
22	733
0	0
0	33
0	1
31	0
0	42
12	0
334	28
0	0
0	0
0	0
0	23
34	173
0	23
0	0
1	0
0	5
0	0
143	0
23	7
8	14
0	0
1	0
20	20
0	0
2	20
0	0
7	0
241	466
4981	514
3	19
0	0
0	0
0	0
0	0
1	0
18	0
0	0
10	5
0	0
0	0
9	1
94	0
0	0
0	0
242	151
112	9
0	0
0	0
0	0
1	0
0	0
31	0
20	0
7	215
15	0
286	278
9	0
20	6
0	0
2	215
5	0
263	39
13	42
0	42
0	1
0	0
0	0
125	0
0	0
7	0
0	0
14	0
4	0
16	2
0	20
1	13
0	0
0	0
0	0
0	0
0	14
15	0
1	0
0	4
8	7
0	0
6	14
5448	35
0	0
22	255
84	304
0	11
0	0
0	2
4	14
0	0
14	0
0	0
15	1
5	0
4	0
0	5
2	0
0	1
1	108
0	0
0	0
0	0
0	0
0	1
1	108
0	0
1544	0
0	0
0	0
0	0
0	31
70	132
0	0
15	1
60	2
9	409
0	0
0	0
2	1
0	0
11	59
0	13
13	0
55	49
0	0
0	0
0	0
0	0
2	1
48	0
0	0
6	6
132	451
0	0
0	0
1	0
0	0
0	0
28	14
5	0
0	0
17	0
1	1
273	38
1	0
0	0
27	0
0	0
109	0
0	0
132	0
15	0
0	0
0	0
0	0
1	0
16	80
0	0
268	0
137	14
0	0
3	0
2	35
6	35
2	0
30	18
0	0
0	0
0	0
8	0
0	18
0	0
1	17
0	0
37	71
2	0
72	0
14	53
0	0
0	53
111	302
0	0
0	0
4	0
42	0
0	0
0	0
8	0
0	0
20	33
114	0
0	2
28	123
0	0
0	0
4	86
0	95
16	2
0	0
130	49
22	90
36	90
352	62
0	0
2	0
51	6
1	1
1	0
153	13
3	0
0	0
0	0
0	0
0	0
0	0
13	14
0	0
3	0
16	0
0	78
0	73
0	0
1	751
0	753
1	749
197	120
92	106
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
128	210
0	0
0	0
12	0
78	0
34	0
0	0
1	1
0	0
0	1
32	0
0	61
0	0
11	0
1	1
86	0
5	0
47	45
0	0
0	0
1	0
1	0
0	0
16	33
10	0
0	0
0	0
35	6
104	72
7	0
61	15
0	0
2	5
7	0
54	0
1	38
0	38
1	25
3	0
0	0
0	0
0	0
36	21
31	94
0	0
0	1
0	0
3	0
18	27
0	0
0	0
5	1
8	12
0	0
0	0
2	0
0	3
0	3
0	2
0	0
0	0
0	0
7	0
12	71
13	0
0	11
2	0
4	15
26	8
5	15
70	92
86	0
25	0
146	28
30	130
0	0
2	0
80	336
63	92
0	0
0	0
0	0
0	0
1	0
47	1
0	0
0	0
0	0
191	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
78	0
2	0
0	0
0	0
0	0
7	17
0	0
0	0
15	13
12	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
22	0
15	3
0	0
0	0
1	0
0	0
1	7
12	62
25	62
14	0
0	1
0	0
0	0
5	0
29	0
0	0
9	0
5	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
30	0
0	0
2	0
0	0
0	0
0	0
0	0
36	81
68	145
1	0
0	0
0	0
13	1
1	0
23	68
1369	1890
0	0
104	131
14	273
0	0
7	0
4	168
10	1
39	2
0	0
50	20
6	0
5	3
0	0
33	53
59	1
1	0
0	0
1	0
34	0
3	0
0	0
0	0
0	0
124	4
0	0
0	0
0	0
0	0
2350	73
0	0
1	0
1	0
1	0
10	10
0	0
1	0
0	0
0	0
27	9
4	0
14	22
0	0
0	0
1	0
0	0
347	0
12	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
5	0
102	1
5	0
0	0
0	4
3	0
12	20
0	0
0	0
94	71
0	0
22	13
0	0
54	21
0	0
0	0
0	0
68	19
7	198
0	198
31	40
86	40
2	1
214	0
40	73
0	4
0	1
0	0
63	85
0	2
1	2
0	2
0	0
0	4
0	3
0	0
8	14
1	12
1	0
0	0
91	0
0	0
101	62
39	0
0	46
0	0
7	0
1	0
0	0
2	0
1	19
0	4
0	0
0	0
0	4
3	50
1	0
0	0
58	0
3	0
2	2
75	279
61	12
8	123
181	0
0	0
4	0
12	0
6	60
12	306
4	324
0	0
0	0
102	0
5	18
119	0
0	0
31	0
121	0
75	0
14	0
1	6
0	6
0	0
30	0
10	0
1	151
5	0
5	16
0	16
0	123
0	0
0	0
0	0
51	1
8	33
0	0
1	4
30	55
0	0
0	33
0	0
0	0
24	31
27	165
2	0
0	0
1	0
0	0
49	6
0	0
12	31
31	102
0	0
0	0
23	245
9	0
2	0
19	0
5	0
0	3
0	3
0	0
0	0
15	257
0	0
7	257
0	0
0	0
0	0
0	0
1	0
0	0
3	31
58	0
0	0
0	0
4	0
4	0
6	0
16	0
0	0
0	0
3	0
1	0
18	5
1	20
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
8	1
0	0
209	39
0	0
8	1
686	32
25	0
0	0
18	25
29	0
0	0
13	158
1	4
0	158
11	316
10	1
4	0
2	0
0	0
10	186
11	0
22	0
832	73
1	0
56	0
1	186
6	0
28	0
648	1441
0	1
0	0
13	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	11
5	3
2	3
43	0
21	3
4	0
22	1788
0	0
0	0
1	5
16	177
14	0
43	5
22	0
298	500
60	64
0	0
0	0
0	0
0	0
706	11
76	135
0	0
1	0
9	10
19	16
24	0
0	0
0	0
0	0
1395	19
2	2
17	4
2	6
6	11
2	0
4	0
19	9
2	0
20	26
0	0
0	0
5	2
42	0
0	0
0	0
0	0
0	0
19	2
5	6
0	0
3	1
28	0
18	134
0	0
6	0
7	0
2	0
0	0
0	0
1725	0
11	0
0	0
1	0
0	0
0	0
6	4
9	5
3	0
27	35
0	0
0	0
0	0
1	9
0	0
0	0
0	0
1	0
0	0
75	0
87	67
3	0
0	0
51	0
0	0
38	150
0	0
0	0
24	429
5	429
0	0
1	0
0	0
3	0
0	0
74	30
12	36
319	2
0	0
0	0
9	0
0	0
40	6
0	136
0	4
176	0
0	1
0	0
0	0
6	0
8	70
0	0
0	0
18	0
31	0
0	0
9	0
5	0
9	46
156	22
19	0
0	0
51	0
18	14
31	11
2	0
7	0
0	0
0	0
0	0
0	0
19	9
14	1
0	0
0	0
0	0
0	0
2	0
0	0
2608	0
0	0
0	0
0	0
0	0
9	3
17	0
1	0
0	0
0	0
1	0
0	21
0	1
314	618
0	0
0	0
0	21
1	0
0	0
0	0
0	1
77	182
29	6
20	11
438	2
0	0
5	0
0	0
1	8
20	18
0	0
0	0
0	0
0	61
0	0
50	24
73	46513
6	36
12	0
6381	8336
8	8317
5	8
33	42
156	408
699	0
5	7
13	0
0	0
76	17
319	0
0	0
0	0
23	61
2	76
0	0
38	0
1	0
1	0
8	0
0	0
0	0
1	0
13	2
19	35
59	18
0	3
0	2
0	0
104	2
11	4
43	0
3	0
17	0
0	0
1	5
0	2
0	0
9	0
414	1062
0	0
4	114
17	70
460	86
0	0
1	116
62	32
26	0
0	114
0	0
57	18
1	0
0	107
0	169
142	0
42	169
152	81
17	43
5	0
6	0
3	0
2	753
103	233
1351	2194
33	0
0	0
0	0
1	0
0	1
1	1
0	1
0	1
5	0
0	1
7	96
0	52
23	196
10	310
474	0
0	96
0	25
0	0
1	309
1	8
9	196
2	0
2	0
0	0
55	0
4	0
2	0
0	8
0	0
0	0
2	0
0	0
0	0
606	0
771	167
10	82
3	0
4	0
8	82
15	12
205	2459
0	0
15	15
0	0
858	701
0	0
90	75
0	0
421	73
0	0
15	0
47	0
413	94
79	0
190	149
3	12
0	0
2469	256
50	0
0	0
0	0
8	0
297	7
326	12
1	267
59	2
19	43
441	351
5	0
28	719
0	0
18	35
0	0
157	0
6	4
2	4
3	0
43	22
131	128
158	21
1	1
5	0
0	0
3	0
14	1
137	0
0	0
6	267
1	7
5	26
0	0
0	0
1	4
0	2
0	0
0	0
75	39
0	0
3	7
4	18
17	26
0	2
0	0
0	0
0	0
0	0
0	0
75	50
17	0
53	50
21	38
0	0
0	0
0	24
0	24
0	0
0	0
0	4
0	4
4	0
23	254
1	0
4	0
12	1
0	0
15	0
42	105
0	0
0	0
0	0
0	0
2	23
0	0
2	23
198	145
9	0
0	0
0	0
1	1
7	105
2	96
45	18
21	0
3	0
21	0
21	190
11	0
24	0
0	0
8	0
7	122
0	0
6	71
0	0
65	17
0	71
54	223
0	4
40	16
189	27
20	122
0	0
9	294
57	707
2	2
5	0
0	0
0	0
15	17
4	0
37	13
18	0
0	0
7	0
0	0
0	0
0	0
1	0
33	105
0	0
7	0
0	0
0	0
14	1
0	0
0	0
0	0
3	0
10	0
6	0
19	0
44	4
2	39
0	5
19	2
1	3
0	6
0	0
5	0
59	35
0	0
6300	1252
0	0
7	2
41	134
29	32
0	0
0	0
9	15
62	0
11	0
0	0
0	0
0	79
2	96
0	79
0	79
8	0
152	14
0	0
125	0
43	76
17	24
0	76
11	43
0	0
63	12
5	43
0	0
0	0
0	0
0	0
0	18
11	14
1	0
5	0
0	0
0	0
0	0
4	11
0	0
0	0
898	145
0	0
439	1364
10	98
34	24
0	0
133	23
37	156
1	2
0	2
19	0
115	32
41	83
81	66
11	5
35	0
1	0
71	228
1	0
1	0
33	0
0	0
4	0
0	0
37	0
8	1
0	0
0	0
0	0
0	0
0	0
64	133
0	0
25	22
24	0
15	2
4	0
13	0
0	0
6	0
0	0
0	25
70	250
0	0
0	0
9	142
4	6
0	0
183	0
12	0
0	0
0	0
0	0
24	1
0	0
38	0
355	0
25	3
47	3
20	79
24	19
0	0
69	231
43	141
46	0
0	0
0	0
0	0
0	0
12	0
39	1
0	0
204	3
4	0
1	0
18	25
21	0
26	0
0	0
0	459
66	0
0	0
41	399
46	0
0	0
811	0
0	2
0	0
1	0
10	0
6	0
0	380
0	2
5	0
0	0
9	0
0	0
0	0
0	0
0	2
47	48
0	0
129	84
22	133
34	0
0	0
0	0
451	0
25	1
19	14
0	0
6	0
5	2
1	0
2	0
2	0
9	0
1	0
1197	0
0	61
44	0
0	0
155	0
0	0
24	5
183	89
50	0
1	0
4	0
3	1
6	156
1	125
96	0
0	0
19	0
0	0
0	0
3	0
8	0
0	0
73	90
0	2
44	103
2	0
7	11
61	82
0	859
5	18
6	0
105	4
1	0
7	0
87	305
0	0
0	0
0	859
6	0
18	17
0	0
3	0
49	0
15	8
0	0
9	0
15	51
265	0
0	0
22	0
15	11
40	129
11	0
0	0
7	8
13	2
0	0
206	0
30	0
9	12
0	0
13	22
33	40
65	1
40	0
6	22
13	4
54	0
0	0
0	0
131	5
2	22
1	0
1	7
0	0
0	0
0	0
0	0
0	0
12	1
0	0
1	0
0	0
0	20
55	130
4	0
21	20
0	0
1	0
0	0
7	73
11	0
0	0
13	0
221	0
551	0
4	0
3	95
11	109
0	0
2	0
0	0
7	0
48	6
8	30
0	109
3	4
0	0
0	0
0	0
77	501
13	9
175	7
1	0
71	48
44	0
58	0
0	0
0	0
97	0
2	0
0	0
1845	0
0	0
14	0
34	0
3	0
202	0
14	0
0	0
4	22
4	0
223	41
61	44
80	3
0	0
174	150
4	0
106	51
4	0
3	0
0	0
37	91
12	0
423	0
0	0
42	0
0	0
7	0
5	0
0	0
38	0
69	94
1	0
0	0
95	1
445	21
14	3
13	0
11	27
39	3
143	708
16	0
49	21
5	0
7	0
0	0
0	227
2	25
7	23
16	0
1	0
1	1
2	0
79	0
0	0
3	151
0	0
6	0
0	0
18	0
25	0
104	42
5	0
2	0
1	1
0	0
22	3
0	0
1	320
3	320
13	2
69	39
0	0
0	0
1	0
0	0
51	0
0	1
0	1
0	0
0	2
0	0
0	0
52	327
14	327
247	0
1	0
0	0
15	1
366	0
1	0
0	7
4	0
0	44
0	0
12	41
0	0
41	94
1	93
0	0
42	0
5	403
0	0
39	64
7	64
0	8
0	0
726	803
33	8
151	803
0	0
1	205
1	205
149	9
39	77
0	0
6	13
27	1
7	13
25	0
1066	7378
4	295
1	0
0	0
2802	0
6	442
129	442
0	1
2	235
29	1567
0	1
537	0
0	1
1	1
2	222
0	248
1	213
449	3569
21	54
10	57
57	2782
0	0
0	0
0	0
0	0
0	0
2147	23
162	177
1	0
220	11
800	0
422	0
0	0
143	708
5033	24
4	0
8021	0
0	1505
0	2
1	2
246	2414
3	2414
0	0
30	27
0	1
0	1
10	1931
0	147
6	10
0	0
0	0
2036	4
0	0
0	0
0	0
1	0
482	0
4	10
0	0
0	0
0	3
13	2
0	0
0	1728
2	0
593	52
30811	154
0	1
88	926
0	1798
6	253
324	877
4	877
230	7486
188	7486
8	0
34	2433
58	1037
0	381
0	516
0	219
2	243
0	229
0	0
0	0
0	0
7	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
21	0
21	0
0	0
6	0
0	0
3	0
0	0
0	0
0	0
42	21
0	0
12	0
0	0
0	0
0	0
0	0
0	0
12	0
0	3
0	0
0	0
1	18
0	0
0	0
2	0
109	9
44	316
22	0
0	3
0	3
1	0
10	1
0	0
0	0
16	15
0	1
2	0
1	0
0	0
37	180
0	6
0	6
0	0
32	419
0	1074414
0	1074414
35	0
6	0
11	0
0	0
0	5479
0	0
0	0
0	0
0	0
436	25
0	1
0	1
117	0
0	0
0	0
22	4440
0	1
2	0
0	0
16	0
0	0
12	0
42	6
92	3284
0	3194
14	3005
6	0
143	3281
1	0
80	2430
260	1239
179	1717
5754	0
4	476
154	0
3	1717
0	14
683	120
1039	0
67	0
0	1
57	2430
3	13
81	16
0	20
256	7
13	476
10	1239
1	0
0	0
35	4966
0	57
0	0
14	7254
5	463
7	483
0	0
0	0
2	201
28	4851
2	2162
13	1023
91	10718
0	0
44	1234
0	5613
0	0
0	0
5445	32
0	2
0	1
0	0
13	6282
32	21745
1	833
17	1923
0	4
70	3570
79	3082
317	22040
3	512
14	842
290	423
10	424
1	6304
0	133
0	506
0	531
14	0
111	15421
0	0
0	0
0	62
3	56
0	2419
0	0
0	85
35	10
318	23956
25	2440
0	0
372	15421
9	504
3	5
3	2667
22	2947
145	29
6	5
0	17
0	0
53	780
5	1
10	0
140	0
1	365
1292	122
0	0
1	365
175	0
0	0
0	0
0	0
515	0
636	0
222	0
215	1798
891	159
447	0
926	89
8	1798
1	0
0	0
2447	0
9	1527
0	1546
0	2745
5139	2860
0	0
0	60
21	1121
0	12
1	0
106	0
0	0
1	0
0	0
1535	6
8	400
10	259
0	0
0	0
102	0
1	532
184	0
72	532
23	292
0	0
2642	0
424	406
0	0
11	19
0	0
0	0
26	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	0
2	0
4	167
0	267
9	72
45	0
1375	141
1	72
15	597
0	617
98	0
38	42
8	165
58	136
0	0
0	0
22	0
1	0
4	0
4	0
1	0
1	0
4	1
1	0
20	0
56	69
10	27
532	4
12	1521
0	17
0	165
0	0
0	0
8	347
0	1092
5	1053
0	2
16	1
0	2
7	1037
192	1053
0	2
0	2
0	0
0	0
409	53
8	815
8	815
1846	0
1	0
0	0
1	0
8	1103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
605	1088
59	6540
79	6540
1004	0
37	18
1422	0
16017	0
11	6480
954	11
187	1088
29252	48
0	1
5	140
13278	1441
94	0
0	0
0	0
257	194
24	12
24	2
1	0
0	0
14	0
222	555
0	0
0	0
0	0
45	7
26	339
0	0
0	0
2796	73
780	722
0	0
0	0
91	5
0	0
17	0
0	7
58	913
182	913
80	5069
4	7
44	405
3	0
22	23
2828	1
0	0
0	0
15	620
0	0
1	17
58	0
6	49
172	0
0	1
0	0
242	0
0	1
0	0
0	17
0	1
4869	11
1	0
0	1
0	0
37	405
4	0
0	1
0	0
22	620
0	0
0	0
7	0
0	0
0	0
0	0
32	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
2	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	5
0	0
1	0
0	8
6	0
5	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
414	0
1	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
19	0
0	0
12	0
2	0
0	0
1	0
0	0
0	0
0	1
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
2	0
0	0
0	0
3	0
1	0
3	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
1	0
0	0
0	0
1	0
8	0
1	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
1	0
2	0
0	0
20	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
1	0
0	0
0	0
13	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
78	125
0	0
0	0
1	0
0	0
4	0
9	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
