UniqueCount	AmbigCount
0	330
195	1
450	1052
3	1052
1771	2
1	14
0	1
54	21
0	0
637	0
0	0
1806	105
0	0
5396	0
55	1929
516	0
0	3
67	33
5	1929
0	0
12	25
1471	1
2	0
531	540
163	0
149	1986
1	2059
352	0
1446	0
0	0
0	0
1	387
1207	0
588	0
5	240
0	46
1812	0
0	257
7312	0
0	1
0	248
320	0
5260	0
16	101
29	1
1126	0
1	0
911	0
0	0
54	95
1806	0
42	25
0	15
3	0
0	15
0	0
0	0
0	60
808	32
4	60
0	0
108	0
43	0
0	1
190	3653
104	16
7	25
0	0
2913	0
483	0
0	0
13	1657
20	0
490	0
8	10
466	0
1	21
4	256
28	1994
199	1497
0	144
0	0
0	0
1356	92
2	0
7285	11
0	0
1075	0
31	0
1	540
753	10
0	1
0	23
5338	0
206	0
210	2
3	31
337	0
0	0
0	4
60	5
0	0
1112	0
2784	0
0	0
0	0
30	3165
154	29
171	0
0	3219
1226	0
0	3
0	3223
35	2854
0	0
64	0
15	2594
264	0
1	367
13	1454
361	0
2	366
7	366
0	0
10	367
1480	0
127	2602
2862	37
1155	0
579	0
0	0
46	890
95	890
1190	203
0	412
5	198
0	899
0	1
441	0
0	1
7	0
2231	0
1	0
2	0
37	0
0	0
137	0
349	2510
65	0
10	0
45	2510
99	740
1367	0
365	1
18	200
0	0
0	3
0	4
914	0
4	0
0	4
643	0
302	454
1	190
1	0
3	265
82	374
82	2407
0	144
0	1
2	0
3	2407
11	0
1507	0
1888	85
12	57
0	530
18	604
493	263
1570	0
2351	0
3376	0
248	0
417	175
0	0
4	0
0	1
1513	0
3213	0
4039	0
366	15
174	0
88	1981
1	0
1472	2
166	1981
160	110
0	0
327	0
0	0
5	754
132	313
0	39
0	296
176	2344
1246	0
5055	0
39	4903
0	0
190	4903
2	2878
0	0
0	0
2757	14
2	164
0	0
0	175
2	164
410	817
0	0
609	37
2	0
1704	0
122	0
0	0
2840	0
552	0
550	0
0	0
38	0
116	1774
71	1774
0	0
0	0
35	0
110	0
0	632
30	397
0	453
0	544
0	220
0	365
372	1
13	337
1	337
0	0
1	337
44	1199
55	0
29	0
7	143
0	143
374	0
0	129
362	0
0	1
3	15
0	0
19	0
0	15
0	15
0	9
2	337
0	0
5675	0
1	8428
1018	0
55	8365
137	8430
1284	0
4	8363
321	0
907	8362
35	93
35	0
16811	0
3	129
1533	30
0	16
0	15
0	16
130	221
0	0
0	20
1	0
134	2174
68	825
1342	0
2	821
5	759
1	757
7	2174
0	697
8	588
0	625
12	508
5	494
8	494
1	3
2208	5
87	62
0	3
1831	0
0	0
0	0
0	7
0	7
0	0
0	7
0	7
0	7
58	2
37	1690
289	1662
818	0
5	1690
287	532
3354	0
6	0
1	8362
1	0
109	2276
15	747
121	0
317	0
0	727
1	713
0	0
0	747
5	713
33	708
0	0
501	0
1171	0
1029	0
21	3
3972	0
0	821
29	0
1110	0
2	823
12	12
0	821
124	0
7	1297
53	957
3	0
0	1282
1684	0
2	1167
1036	0
0	771
415	0
2	473
29	311
2401	0
1279	0
0	1279
0	0
0	3
0	2
0	3
0	2
3878	0
0	1
0	3
0	1224
7	0
186	14219
1335	0
0	798
0	0
11	798
0	0
6008	0
19	0
900	372
0	430
7	458
4	0
1	1
204	3881
641	0
42	186
5	784
0	58
1	814
2	753
712	0
0	836
2	0
0	789
103	895
1	800
0	0
0	0
0	1
0	797
0	1
0	416
108	299
0	0
519	0
2157	0
40	4276
1444	0
0	0
174	4376
36	52
1	58
0	0
4317	0
1754	31
0	75
0	69
501	0
3	66
0	51
339	0
0	51
0	50
8	84
215	0
15917	1
2	2
0	0
3	16
0	0
36	0
0	0
85	0
2	59
4	5783
76	5342
0	42
10	5272
12	0
0	42
4318	0
3	2
4	160
10	920
0	160
15	11
0	18
1476	0
34	0
14	1679
82	1679
895	0
312	10
50	0
14	0
0	0
0	13
49	13
729	0
0	11
3207	0
696	0
10	517
5	517
2254	0
0	0
9521	6
0	489
510	4
0	0
0	0
39	30
1661	0
0	30
5	0
3	1401
0	84
13	36
2858	309
2803	0
50	0
0	9
1569	8
0	9
502	0
0	219
932	0
350	0
0	14
0	14
0	12
0	14
3	13
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1088	2554
0	4
0	3
2	2548
0	3
803	0
0	3
0	3
550	114
1	141
0	143
3183	0
733	0
3	142
0	128
1276	0
1	383
8	440
21	441
0	396
0	360
6	441
399419	311
3	0
2822	0
0	0
15	0
0	342
2	8
0	283
7	275
0	277
0	0
0	0
0	0
2	16
0	0
0	0
1	1260
16	1260
0	32
220	3535
49	4189
1	4203
65	3535
552	0
125	4441
0	4189
1	3278
746	0
11	5675
0	5652
0	2
5	0
0	0
95	4209
17	0
4922	0
269	4133
1570	4133
121	3910
9806	0
519	1564
1495	6
0	0
4	1564
0	217
14	217
4	1
537	0
0	0
6	0
1	0
78	10
0	9
0	9
1563	0
283	0
0	21
15	2
182	0
57	37
100	3959
33	4070
25	4002
66	4026
1052	0
192	0
0	0
0	0
1690	0
2470	0
2	0
139	36
2470	6
2901	0
0	19
0	19
37	447
427	4
5	447
0	1
0	1
30	29
382	0
0	2
5	6
8	0
3	0
3	0
0	0
0	0
2	0
848	2
0	0
509	1
1620	0
92	0
0	0
11	5
0	1
0	1
0	57
0	57
0	57
34	33
0	57
0	57
0	57
0	57
345	0
0	57
0	57
0	57
0	57
0	85
0	85
0	0
0	0
1	3
0	3
2029	0
0	0
42	0
0	0
0	0
857	0
13	110
1658	0
0	110
0	574
2403	0
0	574
6	574
0	574
0	1
0	574
3717	0
61	2
6	1192
0	1
145	3171
30	3290
0	1
167	3282
736	0
0	3266
2796	0
8	1
0	51
0	0
0	0
137	1403
5	80
0	1586
2	1390
0	124
0	125
481	0
0	2
0	125
0	2
0	124
4	121
0	126
0	127
588	23
0	0
0	126
0	127
2	11
487	168
0	43
1	0
143	0
0	43
266	0
7077	0
1169	0
1	0
868	47
0	0
0	0
2	0
0	0
0	0
95	141
0	0
3	117
0	117
0	0
61	72
19	0
30	5731
12	5559
62	5555
237	0
2953	642
142	2468
0	0
0	2546
2415	0
1055	12
28	0
0	0
152	0
0	73
1047	9
4	1008
1	0
0	0
34	44
229	0
0	0
4040	0
23	361
558	3
1074	94
87873	0
37	0
12	3992
21	3992
0	0
0	0
8	138
388	0
1283	158
546	0
2019	0
130	69
0	3
0	11
4718	0
0	0
0	10
51	330
0	10
0	0
0	1
477	5
0	0
90	361
8	361
151	2575
37	2575
0	1
5	0
0	0
2	0
125	4372
675	4372
25	0
2076	0
0	66
1	11
222	2
30594	0
36	0
489	0
0	0
0	1
1	99
0	0
0	99
0	99
0	0
0	0
640	0
1043	0
30	0
237	0
0	0
0	0
0	0
150	1772
2	1
0	1
97	1772
77	443
0	443
969	223
16	31
421	0
0	0
0	13
0	14
0	0
0	581
3	541
4	545
12	130
0	2
108	529
396	76
675	0
10433	4
1355	0
3113	0
0	0
0	3094
418	191
579	47
11	0
1	1508
0	1000
2284	0
0	963
6	675
0	1064
149	664
2279	0
0	1027
23	0
11	91
2	91
2140	0
1	0
3997	0
7559	8
0	0
0	0
2067	0
158	0
0	956
0	1020
239	9424
78	9424
0	0
3	0
0	0
634	39
97	0
0	14
0	14
0	0
4	0
55	17
22	197
7270	0
4	197
1920	0
652	0
0	0
0	0
1628	0
1812	0
328	0
14	3
5	2
424	0
0	2
6	697
0	0
10	697
0	0
0	0
1	0
14	0
0	23
64	535
6	255
616	0
0	569
37	518
5	518
2	0
0	527
3837	0
2	0
1341	12837
4	10377
20	5412
0	93
1	0
0	0
0	93
0	93
98	1036
325	45499
0	93
2063	0
149	0
2	1673
11935	0
0	0
2	167
26	1017
3	1017
0	0
870	0
1502	0
8455	3737
847	0
666	3737
22	1447
1	3
1772	0
326	6
117	0
717	0
2892	0
0	0
0	0
351	53
21	887
453	0
0	1579
88	1579
84	1506
4098	0
99	1506
889	0
4539	0
0	0
2285	0
0	0
50	0
5608	0
408	3
0	846
6	87
7	93
0	93
7	93
1	14
0	80
0	81
3544	10
0	90
2760	437
25	0
6064	0
4647	5
9	0
22	331
5	293
5831	0
1	310
3672	0
6	272
0	1
0	1
2	0
1	17
0	17
73	8
0	385
1505	0
0	251
3536	0
4	0
4470	53
7	0
1	0
67	0
0	0
5	21
2192	0
1	0
2	1184
20017	403
80	2020
2	0
1529	473
0	0
0	0
0	0
192	154
0	0
0	30
218	0
3	104
0	30
5259	0
0	0
1645	0
1	0
44	365
0	0
0	0
1971	110
0	0
0	0
127	2897
5383	0
2361	0
13	12
0	12
0	0
2614	1
21	0
81	0
72	266
16	266
0	0
0	6
9717	0
0	0
4002	0
1	0
12227	0
0	29
0	230
0	225
20	1
3	0
0	0
32	1348
4	1344
1692	70
3	104
0	0
22	421
0	0
979	0
1226	164
2126	0
33	0
447	0
0	0
0	0
776	787
2	0
0	0
218	9833
81	9833
2801	0
0	0
208	3
4	0
268	554
4	554
118	41
0	71
1	66
0	76
976	93
244	25
67	160
12878	0
119	0
0	1
1	0
5770	1086
2515	4
0	0
4151	0
975	87
4251	0
0	0
448	0
0	0
1	7
0	1131
37	1131
1	0
4306	35
198	58
1429	0
830	214
207	0
830	0
118	1786
1	1787
201	0
266	0
442	77
298	0
5	0
0	0
356	0
682	0
266	4423
24	4423
5	0
2686	12
144	397
5	397
4620	4
1134	0
716	0
4631	0
1	0
0	1101
10	756
161	0
5	331
38	331
201	0
1	0
1	0
21	0
1141	1
9	0
45	0
38	0
11	847
12	846
545	0
1	0
1	0
0	0
0	0
380	0
668	0
1920	0
1112	0
876	0
0	0
1	0
1179	5
1	0
15	1262
44	1262
35	8
0	0
0	1
0	1
5	0
5140	1144
1	0
646	364
3	0
15	0
1755	0
0	0
869	1
0	0
0	0
2105	3
229	0
578	0
2507	0
1328	0
2	328
1	333
40	333
2883	0
0	0
48	0
1007	0
451	8
2037	15
4	31
0	0
0	0
1352	14
171	0
30	0
477	12
13603	0
0	9
19	526
0	2260
3	2437
0	2247
26	2435
5	296
0	0
2	1014
2	530
5	6976
0	6976
1	300
3	269
0	0
14	891
1	2
130	4117
29	4104
0	16
0	35
7	1020
0	582
0	471
36	719
0	120
0	120
0	10
0	2
0	0
15	1827
18	1454
5	809
277	231
14	830
8	1252
0	149
0	0
111	2657
21	64
0	15
36	104
4	688
0	2
0	2833
0	13
53	1439
0	502
32	752
7	877
0	343
0	6
2	1006
1	908
4	712
0	1863
0	1204
21	2947
3	1303
13	1211
23	708
0	1
9	1508
31	3077
14	1383
1	377
0	396
2	42
0	44
11	243
0	0
1	420
0	126
6	193
24	309
1	176
0	176
9	454
35	681
30	174
10	351
7	425
2	283
21	519
0	20
0	29
4	141
8	139
0	48
34	667
3	663
2	654
38	603
0	16
4	198
0	0
0	1
0	1
16	1340
0	7
0	14
8	163
9	438
290	12566
0	565
0	1739
0	1738
1	1753
1	1731
0	1767
16	618
27	685
1	234
0	1
2	1181
345	5060
0	674
0	673
19	873
0	16
6	9805
18	207
1	40
0	150
3	1839
10	1892
9	534
527	1676
0	0
0	1538
17	1080
6	42
0	0
0	48
35	284
4	1
0	0
113	42
6	1970
1	421
23	3868
0	49
5	312
0	7
0	7
1	413
0	479
3	416
3	316
4	504
4	259
26	207
112	6640
0	32
4	1000
0	4
0	4
0	351
2	53
14	1010
3	789
12	1536
0	2
4	54
12	489
48	2727
33	758
60	69
0	13
1	3
0	4
0	83
55	113
270	191
42	17
315	4340
68	1483
0	25
0	1
0	1
26	712
4	340
1	112
6	829
0	239
33	535
0	10
0	153
6	876
2	236
13	323
5	999
0	123
15	1592
0	1897
0	6
2	302
8	1113
45	964
3	431
4	1227
4	341
2	52
15	334
6	858
0	13
6	181
0	0
0	1107
0	1118
4	102
23	74
1	437
18	2138
0	38
7	557
3	100
1	74
0	0
1	45
0	137
25	816
0	465
1	1765
86	10240
0	930
0	2
0	0
5	129
5	26
6	757
0	968
0	744
1	102
4	166
0	28
0	0
20	550
9	564
4	101
3	701
5	438
0	1
6	1047
10	1232
60	1625
52	871
0	0
1	6
5	313
21	1150
0	193
545	12780
0	171
0	179
0	6
30	191
1	745
1	63
0	54
14	647
1	0
49	552
5	788
0	3
33	2540
55	57
26	933
782	2541
55	1377
62	1151
0	241
1	1586
0	0
0	0
414	3635
8	1188
0	2900
15	351
31	19
1	361
47	1245
7	359
7	23
38	2228
1	727
8	3
0	11
1	63
30	2860
47	2860
13	2779
94	5150
0	310
0	756
13	247
0	825
3	2069
0	829
3	722
5	238
23	1078
1	303
10	694
34	2533
6	2304
33	1287
7	313
1	1852
10	1485
10	2955
4	159
1	441
10	10539
6	1544
1	853
21	2408
10	415
28	262
3	366
0	4
3	256
6	672
4	1199
3	1198
0	12
0	20
0	21
1	210
0	3
0	0
1	444
51	4404
0	67
1	66
12	326
0	4
2	0
1	270
11	32
0	217
0	57
21	718
18	1387
0	80
0	2
0	0
0	13
1	13
0	14
158	569
0	434
14	83
2	78
2	354
14	971
5	0
0	0
0	0
0	0
0	0
31	2
0	0
4	0
15	0
10	270
0	0
10	250
0	0
0	0
21	0
0	1
8	250
0	0
0	0
0	0
15	0
0	0
1	7
5	1
1	1
1	1
0	0
0	0
0	0
2	17
5	0
6	17
7	0
0	2
0	2
1	2
0	1
0	1
27	300
0	0
25	79
16	0
15	30
14	6
6	105
1	2
0	0
0	0
634	739
0	7
0	0
0	6
0	7
2	6
0	11
0	11
2	0
0	1
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
83	115
73	5
11	0
10	0
0	96
0	96
2	0
0	0
8	0
10	12
9	0
1	0
20	0
4	0
0	0
4	84
73	1
5	236
1	0
2	236
98	1
1	285
2	285
0	0
37	15
0	0
0	0
178	1
0	0
1	1
0	0
0	0
103	0
7	0
2	0
0	9
0	87
1	0
11	143
2	5
9	0
23	135
1	1
0	0
0	0
0	0
0	0
0	1
4	0
2	651
27	0
89	0
1	0
1	0
30	0
0	0
878	11
134	31
0	0
18	2
8	0
14	0
6	0
2	0
0	1
0	0
0	0
415	0
0	0
0	0
1108	837
286	68
73	0
1	0
1	0
61	0
13	0
15	21
17	2
2	0
0	0
0	0
901	3
2	0
39	0
0	0
6	0
3	39
16	3
0	0
0	0
0	0
0	0
0	47
0	0
0	0
5	1
4	1
0	1
37	280
6	34
0	0
6	41
0	0
7	0
1	28
0	0
12	34
0	0
2	0
3	0
0	0
0	0
27	32
4	3
5	28
0	0
49	0
0	28
6	0
8	0
0	0
16	0
28	0
118	1
3	0
2	0
705	0
7	35
0	0
24	0
0	0
0	0
1	0
30	0
70	205
0	0
662	0
123	1
5	13
0	0
0	0
1	0
12	9
0	9
3	13
0	0
1511	0
0	0
0	0
0	0
25	18
58	1
0	4
1	0
89	2
54	144
25	661
0	0
0	29
0	0
25	0
0	35
4	0
124	15
1	0
0	0
0	0
0	11
20	159
0	11
0	0
1	0
1	9
0	0
79	0
6	4
7	3
0	0
1	0
15	30
0	0
0	30
0	0
3	0
135	307
3085	336
0	30
0	0
0	0
0	0
0	0
0	0
13	0
0	0
3	6
0	0
0	0
3	2
69	0
0	0
0	0
174	154
71	7
0	0
0	0
0	0
1	0
0	0
13	2
11	0
9	117
14	0
143	203
6	0
10	4
0	0
0	117
3	0
189	36
3	29
0	29
2	0
0	0
0	1
76	0
0	0
5	0
0	1
14	0
2	0
13	0
1	13
0	5
0	0
0	0
0	0
0	0
0	6
4	0
1	1
0	1
2	4
0	0
3	6
3342	17
0	0
14	182
54	227
0	4
0	0
0	1
2	6
0	0
10	0
0	0
5	2
2	0
3	0
2	3
3	0
0	0
0	51
0	0
0	0
0	0
0	0
0	1
0	51
0	0
1440	0
2	0
0	0
0	0
0	13
34	90
0	1
21	0
28	5
3	235
0	0
0	0
2	0
0	0
7	26
1	10
22	0
25	38
0	0
0	0
0	0
0	0
0	1
25	0
1	0
3	9
67	260
0	0
0	0
1	0
0	0
0	0
14	10
3	0
0	0
10	0
0	0
154	27
0	0
0	0
17	0
0	0
96	0
0	0
76	0
6	0
1	0
0	0
0	0
0	0
12	36
0	0
186	0
133	12
0	0
2	0
5	20
3	20
1	0
13	8
0	0
0	0
1	0
5	0
0	2
0	0
0	2
0	0
28	26
0	0
95	0
11	21
0	0
0	21
66	174
0	0
0	0
0	0
27	0
0	0
0	0
9	0
0	0
9	20
76	0
0	1
13	77
0	0
0	0
3	55
0	68
12	1
0	0
92	25
13	77
32	77
213	31
0	0
0	0
20	3
2	0
0	0
76	6
1	0
0	0
0	0
0	0
0	0
0	0
12	9
0	0
1	0
6	0
0	76
0	76
0	0
0	499
0	500
0	497
72	60
77	86
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
70	148
0	1
0	0
9	0
38	0
18	0
0	0
0	0
0	0
0	0
36	0
0	35
0	0
7	0
1	2
64	0
3	0
33	52
0	0
0	0
0	0
1	0
0	0
9	20
15	0
0	0
0	0
21	4
158	35
0	0
40	10
0	0
5	2
4	0
30	0
0	28
0	28
2	18
4	0
0	0
3	0
0	0
18	13
15	51
0	0
1	0
0	0
11	0
5	17
1	0
1	0
0	0
3	6
0	0
1	0
4	0
0	2
0	3
0	3
0	0
0	0
0	0
4	0
14	43
4	2
0	5
1	0
1	7
7	2
0	7
73	64
65	0
28	0
96	12
15	84
0	0
0	0
31	174
25	55
0	0
0	0
0	0
0	0
0	0
13	0
2	0
0	0
0	0
87	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
1	0
48	0
1	0
0	0
0	0
0	0
4	11
0	0
0	0
17	7
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
7	1
0	0
0	0
4	0
5	0
1	1
5	27
5	27
14	0
0	1
0	0
0	0
2	0
14	0
0	0
2	0
3	0
0	0
0	0
1	0
0	10
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
23	44
24	50
0	0
0	0
0	0
6	2
0	0
8	48
728	1023
4	0
55	52
6	144
1	1
4	0
1	101
3	0
25	2
0	0
19	17
3	1
2	2
0	0
28	28
29	0
0	0
0	0
0	0
49	2
3	0
0	0
0	0
0	0
62	1
1	0
0	0
0	0
0	0
957	41
0	0
0	0
1	0
1	0
10	3
0	0
0	0
1	0
0	0
23	5
10	0
8	21
0	0
0	0
0	0
0	0
207	2
2	0
0	0
0	0
0	0
3	0
17	0
0	0
0	0
0	0
0	0
0	0
2	0
51	0
5	0
1	0
0	1
1	0
12	8
0	0
0	0
85	50
0	0
15	18
0	2
31	13
0	0
0	0
0	0
42	24
8	165
1	165
22	19
45	19
2	0
146	0
30	48
1	1
0	1
0	0
55	47
0	2
0	2
0	2
0	0
0	1
0	0
0	0
5	19
1	9
0	0
0	0
55	0
0	0
64	29
30	0
0	27
0	0
4	0
0	0
0	0
1	0
1	7
0	1
0	0
1	0
0	1
0	37
0	0
0	0
31	0
2	0
2	2
50	187
31	7
5	67
145	0
0	0
2	0
12	0
4	32
6	181
3	185
0	0
0	0
75	0
1	7
42	0
0	0
13	0
95	0
31	0
9	0
2	7
1	7
0	0
17	0
5	0
0	84
0	0
5	7
0	7
0	67
0	0
2	0
0	0
34	0
13	18
0	0
0	1
18	30
0	0
0	18
0	0
0	0
26	17
13	154
1	0
0	0
2	0
0	0
28	3
0	0
4	18
13	52
1	0
1	0
19	136
2	0
0	0
4	0
1	0
0	1
0	1
0	0
0	0
7	193
0	0
9	193
0	0
0	0
0	0
0	0
0	0
0	0
3	17
42	0
0	0
0	0
0	0
1	0
6	0
10	0
1	0
0	0
2	0
2	0
17	2
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
156	22
0	0
5	0
429	20
19	0
0	3
7	17
14	0
0	3
8	87
0	0
0	87
6	216
3	2
3	0
3	0
0	0
5	121
10	0
12	0
407	36
0	0
35	1
0	121
7	0
5	0
394	1086
0	1
0	0
5	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
1	6
4	3
3	3
23	0
12	4
3	0
20	1380
0	0
0	0
2	1
13	128
8	0
26	1
7	0
101	289
56	49
0	0
0	0
0	0
0	0
401	10
44	99
0	0
0	0
2	3
5	12
21	1
0	0
0	0
0	0
678	12
3	6
30	3
2	3
5	9
4	0
1	0
4	3
2	0
7	10
0	0
0	0
7	4
46	0
0	0
0	0
0	0
0	0
8	1
9	7
0	0
4	1
11	0
9	114
0	0
12	0
1	0
2	0
0	0
1	0
1149	0
6	0
0	0
0	0
0	0
0	0
6	1
7	3
2	0
11	18
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
50	0
43	30
1	1
0	0
25	0
0	0
33	86
0	0
0	0
9	238
0	238
0	0
3	0
0	0
1	0
0	0
29	14
10	20
193	0
0	0
0	1
5	0
0	0
25	8
0	62
0	0
95	0
0	3
0	0
0	0
1	0
3	45
0	0
0	0
13	0
13	0
0	0
2	1
5	0
5	21
95	19
10	0
0	0
39	0
18	5
18	4
12	0
0	0
0	0
0	0
0	0
0	0
11	8
7	0
1	0
0	1
0	0
0	0
1	0
0	0
2285	0
0	0
0	0
0	0
0	0
3	0
15	0
0	0
0	0
0	0
0	0
0	14
0	0
190	356
0	0
0	0
0	14
4	0
0	0
0	0
0	0
43	95
21	6
25	11
448	0
0	0
2	0
0	0
0	6
12	11
0	0
0	0
0	0
0	23
0	0
26	9
61	38446
1	15
5	0
3984	4465
1	4457
1	4
20	39
100	283
299	0
2	6
4	0
0	0
31	11
256	0
0	0
0	0
11	23
1	73
0	0
27	0
1	0
0	0
2	0
0	0
0	0
0	0
8	3
15	21
41	15
0	4
0	1
0	0
84	1
4	6
22	0
0	0
18	0
0	0
0	1
0	3
0	0
6	0
449	1356
0	0
4	61
11	37
360	59
1	0
0	62
34	28
4	0
0	61
0	0
20	13
0	0
0	58
0	110
114	0
23	109
99	50
2	24
1	0
0	0
0	0
1	498
58	154
874	1421
17	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
2	41
0	24
10	96
13	218
404	0
0	41
0	23
0	1
5	217
1	4
8	95
1	0
1	0
0	0
44	0
7	1
1	0
0	4
0	0
2	0
1	0
0	0
0	0
556	0
494	117
3	53
0	0
6	0
3	53
6	13
125	890
0	0
11	15
0	0
414	363
0	0
48	49
0	0
259	33
0	0
9	0
56	0
353	65
32	0
91	91
0	3
0	0
1354	157
12	0
0	0
0	0
7	0
199	4
128	9
2	190
65	1
12	31
393	255
8	0
20	488
0	0
28	25
0	0
103	0
2	4
0	0
1	0
29	9
77	63
57	12
3	0
6	0
0	0
5	0
13	1
106	0
0	0
16	190
0	1
0	13
0	0
0	0
3	0
0	0
0	0
0	0
53	28
0	0
0	1
3	13
9	13
0	0
0	0
0	0
0	0
0	0
0	0
37	28
0	0
25	35
11	23
0	0
0	0
0	15
0	15
0	0
0	0
0	3
0	3
3	0
16	147
0	0
5	0
13	0
0	0
13	0
19	88
0	0
0	0
0	0
0	0
0	15
0	0
0	15
114	105
4	0
0	0
0	0
0	1
7	88
2	41
23	12
7	0
1	0
11	0
11	81
2	0
9	0
0	0
5	0
1	64
0	0
6	40
0	0
52	12
0	40
41	201
0	2
18	8
114	15
13	64
0	0
10	185
22	395
0	2
5	0
0	0
0	0
13	12
4	0
27	7
12	0
0	0
5	0
0	0
0	0
0	0
4	0
21	46
0	0
2	0
0	0
0	0
6	2
0	0
0	0
0	0
5	0
7	0
2	0
2	0
29	7
5	59
2	1
20	0
0	0
0	3
0	0
0	0
22	28
1	0
4755	888
0	0
8	1
19	102
18	12
0	0
0	0
7	5
27	1
6	0
0	0
0	0
0	63
1	75
0	63
0	63
1	0
63	12
0	0
69	0
45	48
13	11
0	48
26	118
0	0
26	10
26	118
0	0
0	0
0	0
0	0
0	7
5	8
1	0
6	0
0	0
0	0
0	0
2	6
0	0
0	0
337	82
0	0
253	748
11	61
15	14
0	0
45	10
12	59
0	3
0	3
9	0
73	9
20	42
45	27
7	4
28	0
0	0
33	127
0	0
4	0
19	0
0	0
3	0
0	0
21	0
13	0
0	0
0	0
0	0
0	0
0	0
34	88
0	0
14	18
20	0
4	0
4	0
5	0
0	0
4	0
0	0
0	18
45	135
1	0
0	0
2	91
6	2
0	0
91	0
5	0
0	0
0	0
0	0
19	1
0	0
42	0
250	0
18	0
32	0
15	35
3	12
0	0
48	133
15	63
30	0
0	0
1	0
0	0
0	0
10	0
26	0
0	1
179	2
4	0
0	0
18	45
25	0
17	0
0	0
0	259
30	0
0	0
21	230
24	0
0	0
637	0
0	3
0	0
0	0
5	0
3	0
0	196
0	2
3	0
0	0
4	0
0	0
0	0
0	0
0	2
19	33
0	0
67	49
12	81
10	0
0	0
0	0
223	0
26	1
10	4
0	0
3	0
2	3
0	0
2	0
1	0
11	0
3	0
755	0
0	35
21	0
0	0
161	0
0	0
10	6
92	53
19	0
0	0
2	0
0	0
5	59
0	43
47	0
0	0
21	0
0	0
0	0
1	0
6	0
0	0
44	46
0	1
30	87
0	0
11	14
29	39
0	527
4	7
9	0
68	7
1	0
9	0
44	174
0	0
0	0
0	527
4	0
17	17
1	0
2	0
25	0
16	1
0	0
13	0
3	41
170	1
0	0
19	0
24	9
17	49
5	0
0	0
9	4
4	3
0	0
121	0
15	0
3	3
0	0
8	12
12	15
24	0
9	0
0	14
8	0
44	0
0	0
0	0
88	4
1	14
1	0
0	6
0	0
0	0
1	0
0	0
0	0
5	1
0	0
0	0
0	0
0	13
47	85
0	0
3	19
0	0
3	0
0	0
4	90
1	0
0	0
6	0
120	0
218	0
0	0
4	66
5	37
0	0
0	0
0	0
7	0
30	2
6	18
0	37
5	1
0	0
0	0
0	0
53	367
16	3
148	2
0	0
42	37
39	0
38	1
0	0
0	0
64	0
2	0
0	0
1220	0
0	0
14	0
13	0
2	0
98	0
10	0
0	0
4	14
6	0
115	31
46	38
53	1
0	0
111	98
2	0
72	22
3	0
0	0
0	0
35	76
11	0
329	0
0	0
49	0
0	0
1	0
1	0
0	0
32	0
32	56
1	0
0	0
69	0
190	3
13	1
9	0
28	23
18	0
90	603
7	0
28	14
6	0
5	0
0	1
0	121
4	16
3	15
9	0
0	0
0	0
0	0
48	0
0	0
0	84
0	0
1	0
0	0
18	0
23	0
64	18
2	0
1	0
1	0
0	0
9	1
0	0
1	203
4	203
4	0
61	31
0	0
0	1
0	0
0	0
31	0
0	0
0	0
0	0
0	1
0	0
0	0
52	246
6	246
185	0
2	0
0	0
3	0
305	0
0	0
0	6
2	0
0	25
0	0
11	20
0	0
30	68
0	68
0	0
19	0
5	284
0	0
18	59
2	59
2	5
0	0
407	555
20	5
104	555
0	0
0	188
0	188
72	2
29	72
0	0
3	4
13	0
7	4
23	0
870	6899
1	278
1	0
0	0
1579	0
3	268
69	268
0	5
0	171
24	1155
0	6
485	0
0	6
2	6
0	200
0	229
0	193
364	2745
6	21
8	22
49	2822
0	0
0	0
0	0
0	0
0	0
808	8
85	111
0	0
199	5
569	0
397	0
0	1
108	472
3560	16
0	1
5483	0
0	1102
0	3
0	3
169	1156
6	1156
0	0
23	15
0	3
0	3
2	1509
1	79
5	15
0	0
1	0
1218	2
0	0
0	0
0	0
0	1
289	0
2	3
0	0
0	0
0	3
9	0
0	0
0	1241
3	0
476	31
21244	97
0	0
77	762
1	1404
1	262
266	698
5	698
163	6073
154	6073
16	0
35	1954
53	803
0	268
0	508
1	232
0	254
2	240
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
5	0
11	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
15	13
0	0
12	0
0	0
0	0
0	0
1	0
0	0
3	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
58	4
24	154
15	0
0	5
0	5
1	0
5	0
0	0
0	0
17	14
