UniqueCount	AmbigCount
0	0
9	359
1706	0
132	3089
3432	47
1331	0
701	0
0	0
74	917
103	917
1827	300
3	579
7	240
1	931
0	0
585	0
2	0
16	0
2509	0
1	0
4	0
45	0
0	0
132	0
461	3068
118	0
16	0
65	3068
109	873
1658	0
434	6
35	313
0	0
0	1
0	2
1154	0
4	0
0	2
700	0
591	859
6	249
1	0
2	362
88	444
91	2977
0	217
1	2
1	0
6	2977
15	0
1905	0
1928	40
20	84
0	674
28	909
522	395
2847	0
2839	0
4025	0
330	0
387	173
0	0
9	0
0	1
2197	0
4019	0
5237	0
407	6
273	0
149	3395
3	0
2000	1
282	3395
166	143
0	0
444	0
0	0
3	1033
183	347
0	60
0	326
205	2747
1167	0
5915	0
41	5940
0	7
206	5940
8	3756
1	0
0	0
3814	31
5	203
1	0
0	212
0	197
376	802
0	0
740	60
0	0
2043	0
149	0
0	0
3417	0
610	0
617	0
2	0
55	0
164	2317
87	2317
4	0
3	0
40	0
121	0
0	725
39	457
0	529
0	622
0	263
0	426
513	0
30	428
4	429
0	0
2	429
62	1312
86	0
28	0
10	264
0	264
529	0
0	244
546	0
2	1
3	43
0	0
40	0
0	43
0	43
0	23
2	429
0	0
7198	0
0	9956
1478	0
60	9864
174	9956
1729	0
2	9864
425	0
1042	9864
57	148
63	0
19317	0
12	244
1976	51
0	38
0	37
0	34
160	290
2	0
0	35
1	0
173	2485
97	1100
1729	0
7	1093
20	1006
0	1002
6	2485
0	880
18	741
1	788
17	615
10	618
8	618
1	2
2893	9
101	100
0	2
2061	0
0	0
0	0
0	17
0	17
0	1
0	17
0	17
0	17
36	4
39	1675
303	1637
1340	0
5	1674
395	747
4452	0
15	0
3	9864
2	0
117	2918
20	832
138	0
399	0
0	809
8	792
0	0
0	834
2	791
27	791
0	0
722	0
1356	0
1235	0
46	4
4659	0
4	1093
37	0
1333	0
8	1097
16	13
2	1093
167	0
9	1510
57	1120
4	0
0	1493
1886	0
1	1372
1562	0
1	974
599	3
7	627
51	358
3140	0
1601	1
0	1682
0	0
0	3
0	2
0	3
0	1
4742	0
0	3
0	2
0	1414
11	0
268	16613
1644	0
0	1251
0	0
38	1251
0	0
6623	0
18	0
1144	449
4	585
18	618
2	0
0	3
308	4439
984	0
78	267
11	1077
2	77
1	1132
0	1055
869	0
0	1157
1	0
0	1099
115	1124
3	1114
0	0
0	0
0	4
0	988
0	4
0	471
138	319
0	0
744	2
2522	0
49	5158
1666	0
0	0
244	5332
36	82
0	64
0	0
5035	0
1753	38
0	74
0	62
622	0
3	56
0	51
454	0
0	50
0	42
18	97
389	0
16001	1
3	6
0	0
1	18
0	0
51	0
0	0
46	0
1	51
16	6403
86	5973
0	59
12	5775
20	0
0	59
5445	0
4	2
10	255
15	1027
1	255
22	14
0	23
1806	0
22	0
22	2117
85	2117
1044	0
537	17
43	0
59	0
0	0
1	24
50	24
1111	0
0	12
4408	0
780	0
20	799
2	798
2632	0
0	0
12730	11
0	755
925	2
0	0
7	0
24	26
2507	0
1	26
0	0
4	1606
1	97
21	56
3620	387
2976	0
93	0
0	12
3073	8
0	12
620	0
0	285
1201	0
509	0
0	11
0	10
2	10
0	10
4	10
0	8
0	8
0	8
0	8
0	5
0	5
0	5
1137	3233
0	5
0	5
4	3213
0	5
876	0
0	5
0	5
822	178
4	184
1	191
4079	0
976	1
1	194
2	173
1918	0
2	465
5	589
28	590
0	475
0	433
11	589
433687	436
0	0
3421	0
0	0
16	0
4	409
0	13
0	416
6	401
1	409
1	0
0	0
0	0
26	204
0	0
0	0
1	1412
31	1412
2	39
264	4913
57	4682
1	4701
75	4913
642	0
168	5095
2	4682
3	3627
794	0
27	5731
2	5705
0	0
6	0
0	0
111	4708
31	0
5819	0
372	4348
1904	4348
129	5115
12659	0
722	2022
2237	8
0	0
2	2022
0	390
23	390
3	0
699	0
0	0
4	0
1	0
92	10
1	7
0	7
2010	0
347	0
3	28
24	1
186	0
86	54
94	4569
61	4706
31	4622
79	4651
1430	0
213	0
0	0
0	0
2015	0
3101	0
5	0
185	50
2983	6
4199	0
0	27
0	27
39	495
754	5
11	495
0	0
0	0
37	38
746	0
0	0
3	11
4	0
4	0
6	0
0	0
0	0
6	0
898	4
0	0
500	0
1655	0
58	0
0	0
25	6
0	2
0	2
0	98
0	98
0	98
29	50
0	98
0	98
0	98
0	98
512	0
0	98
0	98
0	98
0	98
0	152
0	152
0	0
0	0
3	3
0	3
2517	0
0	0
38	0
0	0
0	0
1406	0
6	118
2187	0
0	118
0	773
3343	1
0	772
13	772
1	772
0	3
1	773
4449	0
57	5
10	1489
0	2
181	3960
32	4113
0	2
178	4100
818	0
0	4079
3493	0
10	3
0	59
0	1
0	0
145	1473
2	101
0	2335
0	2089
0	140
0	137
452	0
0	0
0	134
0	0
0	137
5	141
0	146
0	143
678	27
0	0
0	143
0	140
9	0
822	258
0	18
0	0
151	0
0	18
311	0
8469	0
1392	0
0	0
1167	80
0	1
0	0
1	0
0	0
0	0
143	202
0	1
3	264
1	264
0	0
63	103
35	0
60	7684
15	7462
56	7435
261	0
3718	842
155	3248
1	0
0	3379
2779	0
1478	21
32	0
0	0
170	0
0	83
1293	8
2	1243
0	0
1	0
62	90
315	0
0	0
4577	0
39	424
584	2
1394	116
108702	0
46	0
15	5188
35	5188
0	0
0	0
10	171
605	0
1411	190
853	0
2759	0
189	77
0	5
0	30
5234	0
0	1
0	29
88	551
0	29
0	0
0	0
615	6
0	0
111	368
15	368
160	3015
33	3015
0	0
12	0
0	0
5	0
269	8808
1198	8808
24	0
2815	0
0	100
0	15
235	4
31098	0
27	0
576	0
0	0
0	0
4	98
0	0
0	98
1	97
0	0
0	0
682	0
1394	0
42	0
256	0
0	3
0	3
1	0
177	1926
2	0
0	1
145	1926
81	465
4	465
1064	289
11	36
579	0
0	0
0	10
0	10
0	0
0	715
5	661
3	665
20	174
0	1
115	706
429	89
802	0
13213	7
1643	0
3834	0
0	0
0	4439
593	240
754	83
11	0
1	1689
0	1067
2880	0
0	1036
6	790
0	1116
163	752
2854	0
0	1085
22	0
8	136
5	136
2811	0
1	2
5002	0
10292	17
0	2
0	2
2886	0
199	0
0	1021
0	1070
304	11094
106	11094
0	0
4	0
0	0
847	62
208	0
0	19
1	19
0	0
7	0
103	25
26	232
8852	0
2	232
2388	0
877	0
0	0
0	0
1807	1
2043	0
511	0
13	5
8	3
437	0
0	0
9	889
0	0
8	889
0	0
0	0
0	0
6	0
0	43
70	638
13	326
675	0
1	564
51	816
4	816
2	0
0	639
5037	0
1	0
1998	17817
7	14454
21	7922
0	109
0	0
0	0
0	109
0	112
110	1126
341	46575
0	112
2387	0
209	0
5	2322
13899	0
0	0
4	146
26	1133
4	1133
0	0
1011	0
1861	0
11207	4849
1007	0
879	4849
34	1766
0	2
2195	0
434	6
132	0
856	0
3465	0
0	0
0	0
431	78
44	1219
496	0
0	1933
119	1933
132	2004
4840	0
108	2004
1188	0
6116	0
0	0
3017	0
0	0
42	0
6998	0
462	1
0	745
9	124
6	118
0	115
6	115
1	28
0	110
0	110
4283	15
0	111
3060	578
47	0
6967	0
6179	15
5	0
23	412
5	385
6378	0
1	382
4097	0
1	355
2	1
0	1
1	0
0	10
0	10
100	9
0	460
1956	0
0	282
4429	0
14	0
5597	59
13	0
3	0
84	0
0	0
0	22
2910	0
3	1
6	1531
20846	306
89	2577
3	0
1772	574
0	0
0	0
0	0
261	199
2	0
0	53
249	0
2	133
0	53
5840	0
0	0
2035	1
3	0
70	493
1	0
1	0
2401	153
0	0
0	0
154	3740
8628	0
3148	0
15	11
2	11
0	0
4357	0
21	0
112	0
66	260
11	260
0	0
1	3
13548	0
0	0
5333	0
1	0
15577	0
0	43
0	283
1	270
18	0
5	0
0	0
31	1583
5	1581
1864	84
13	133
0	0
27	515
0	0
1156	0
1287	263
3558	0
56	0
561	0
0	0
0	0
905	844
3	0
0	0
240	11682
114	11682
4153	0
0	0
235	1
5	0
274	625
11	625
164	58
0	92
1	96
0	101
1306	139
262	52
103	239
17924	0
142	0
1	3
1	0
7893	1322
2975	4
0	0
5038	0
1264	85
5420	0
0	0
605	0
0	0
7	4
1	1505
67	1505
1	0
5141	25
323	64
1781	0
942	268
252	0
1027	0
134	1845
3	1846
351	0
291	0
612	93
416	0
3	0
0	0
576	0
884	0
405	6039
28	6039
1	0
3083	22
161	522
3	522
5371	5
1176	0
907	0
5027	0
2	0
0	1199
10	821
203	0
0	433
50	433
249	0
0	0
6	0
15	0
1445	1
12	0
59	0
44	0
15	1059
11	1050
696	0
2	0
0	0
0	0
0	0
556	0
648	0
2212	0
1232	0
1119	0
0	3
0	0
1345	2
0	0
20	1851
35	1851
65	9
0	2
0	3
0	3
9	0
6531	1213
0	0
797	427
9	0
19	0
2318	0
1	0
1177	4
0	0
3	0
2785	4
318	0
751	0
2918	0
1158	0
3	423
0	427
55	427
3362	0
0	0
67	0
1229	0
623	9
2349	13
1	35
0	0
0	0
1609	17
228	0
40	0
451	16
13950	0
0	15
43	827
0	2780
4	2995
0	2788
37	2924
12	343
0	0
1	1353
4	624
23	7205
1	7205
2	319
4	288
0	0
20	1029
1	8
118	4928
36	4929
1	28
0	39
14	1350
0	636
1	527
46	846
0	161
0	161
0	13
0	2
0	0
24	2080
33	1741
4	1015
405	260
19	1045
18	1596
0	225
0	0
132	2760
26	73
0	9
36	156
9	866
1	2
0	3992
0	9
81	1644
0	688
37	837
12	925
0	359
0	5
4	1174
1	1060
2	821
1	2385
2	1436
44	3155
6	1570
16	1447
46	910
0	0
11	1888
33	4014
13	1620
0	490
1	506
4	64
0	67
23	362
0	0
2	489
1	162
15	273
29	397
3	186
0	195
22	486
43	1047
32	200
9	338
12	448
0	437
29	662
3	40
0	35
13	151
7	150
2	39
31	827
0	820
2	823
25	680
0	12
5	299
0	0
0	0
0	0
13	1540
0	5
0	30
9	191
7	591
420	16810
0	776
0	2760
0	2752
0	2779
0	2741
1	2778
18	839
48	903
0	317
0	1
3	1829
504	8435
0	813
0	813
26	1228
0	25
11	10839
31	382
0	61
0	180
2	2461
18	2439
6	533
575	2119
0	0
0	1828
21	1304
5	37
0	0
0	47
50	348
9	5
0	0
175	68
15	2835
4	672
21	4901
1	55
11	362
0	14
0	11
0	479
0	548
1	453
8	427
7	893
7	311
30	256
151	8595
0	41
1	1213
0	2
0	4
0	420
4	57
10	1234
0	888
8	1715
0	0
8	91
14	502
42	3482
50	905
86	88
2	11
0	1
0	3
0	111
64	159
319	236
66	18
545	5040
94	2243
0	20
0	5
0	5
36	989
4	438
1	140
3	933
1	280
35	638
0	12
0	148
8	1128
4	275
15	370
6	1145
0	172
22	1787
4	2133
0	9
0	450
9	1307
49	1113
6	566
3	2020
7	393
0	54
22	362
3	990
0	22
5	222
0	0
0	1390
0	1411
7	112
26	76
2	500
22	2687
1	53
16	653
4	127
0	94
0	0
1	62
0	228
30	818
1	693
2	1961
119	9946
2	1140
0	0
0	0
5	157
4	30
10	1089
0	1132
0	900
5	118
1	154
1	50
0	1
26	528
9	702
7	144
5	770
7	596
0	2
15	1249
3	1442
63	2409
48	1040
0	2
0	4
9	362
26	1254
0	302
730	15337
1	275
0	292
0	1
40	230
1	894
0	96
0	83
9	728
0	0
48	672
3	971
0	4
44	3117
65	77
30	1104
1417	3118
83	1745
84	1390
0	278
1	1773
0	0
0	0
538	4240
8	1508
3	3741
22	496
36	21
1	424
73	1531
11	505
2	31
41	2518
2	998
11	1
0	20
1	57
29	3779
61	3784
14	3674
141	6791
2	429
0	1011
11	265
0	1444
2	2405
0	1445
6	964
15	332
32	1422
1	345
12	794
61	3261
6	2992
30	866
6	390
0	2325
13	2005
26	3494
0	215
2	545
13	14297
8	2076
5	1018
20	2891
8	502
33	305
7	357
0	10
3	327
12	796
8	1310
0	1310
2	37
0	39
0	40
1	246
0	2
0	0
1	577
64	5381
0	60
0	51
17	392
0	8
1	0
0	395
16	39
0	390
0	98
26	862
25	1464
2	101
0	0
0	3
0	10
0	10
0	10
194	564
1	527
19	119
1	106
2	421
16	1046
5	0
0	0
0	0
0	0
0	0
45	9
0	0
4	1
17	0
10	426
0	0
8	375
0	0
1	0
24	0
0	0
4	375
0	0
0	0
0	0
15	0
0	0
1	3
1	4
3	1
4	4
0	0
0	0
0	0
2	36
19	0
8	36
13	0
2	3
0	2
1	3
0	0
0	0
38	447
5	0
41	109
34	1
29	42
22	10
9	132
8	1
0	0
0	0
756	802
0	13
0	0
0	21
0	22
3	21
0	13
0	13
1	0
6	0
0	0
0	2
0	2
0	0
1	1
0	1
0	1
0	1
115	125
91	3
5	0
14	3
0	123
0	123
0	0
0	0
14	0
12	9
6	0
0	0
17	0
7	0
0	0
6	102
94	1
5	385
0	0
2	385
123	0
1	394
1	394
0	0
61	12
0	0
0	0
258	3
0	0
0	2
0	0
0	0
127	0
10	0
4	0
0	9
1	110
2	0
14	186
5	10
12	0
29	128
2	3
0	0
0	0
0	0
1	0
0	3
1	0
2	5
35	0
108	1
2	0
2	0
61	0
0	0
1319	7
234	56
0	0
22	11
3	0
22	0
5	0
2	0
0	0
2	0
0	0
499	0
0	0
0	0
1437	1122
339	107
69	0
0	0
0	0
55	0
8	0
17	13
18	3
1	0
0	0
0	0
1085	3
1	0
52	0
0	0
0	0
1	35
40	9
0	0
0	0
0	0
0	0
0	43
0	0
0	0
4	2
7	0
2	2
66	307
2	33
0	0
10	54
0	0
16	0
3	30
0	0
28	56
0	0
1	0
7	0
0	0
0	0
42	38
7	6
3	30
3	0
41	0
1	27
13	0
6	0
0	0
34	0
38	3
143	2
2	0
6	0
868	0
7	55
0	0
40	0
0	0
0	0
0	0
32	0
73	243
0	0
1087	0
155	1
3	23
2	0
0	0
3	0
11	8
0	6
1	23
0	0
1687	0
4	0
0	0
0	0
37	25
64	1
5	7
1	0
113	1
74	199
22	723
0	0
0	34
1	0
38	0
0	44
6	0
155	32
0	0
1	0
0	0
0	15
28	140
0	15
0	0
4	0
2	3
0	0
133	0
15	3
6	19
0	0
8	0
14	26
2	0
2	26
0	0
1	0
151	298
3378	336
2	25
0	0
0	0
0	0
0	0
1	0
20	0
0	0
1	4
0	0
0	0
7	1
82	0
0	0
0	0
299	176
112	12
0	0
0	0
0	0
3	0
0	0
35	1
16	0
11	184
19	2
214	253
10	0
10	6
1	0
3	184
6	0
252	39
10	49
0	49
2	1
0	0
0	1
107	1
0	0
5	0
0	1
10	0
2	0
17	1
0	26
2	6
0	0
0	0
0	0
0	0
2	11
7	0
0	0
1	3
6	4
0	0
3	11
4084	26
0	0
20	245
63	294
0	6
0	0
0	3
3	11
0	0
19	0
0	0
20	3
3	0
6	0
0	1
2	0
0	0
1	108
0	0
0	0
0	0
0	0
0	2
0	108
0	0
1806	0
1	0
0	1
0	1
0	34
41	133
0	0
17	0
54	1
6	344
0	0
0	0
1	1
0	0
11	56
0	17
12	0
46	39
0	0
0	0
0	0
0	0
3	2
37	0
0	0
5	9
115	383
0	0
0	0
0	0
0	1
0	1
20	12
2	1
0	0
14	0
0	0
239	38
0	0
0	0
27	0
0	0
93	0
0	0
86	0
7	0
0	0
0	0
0	0
0	0
17	43
0	0
270	0
239	23
1	0
5	0
11	28
6	28
1	0
21	17
0	0
0	0
3	0
6	0
0	7
0	0
0	6
0	0
20	49
0	0
107	0
16	41
0	0
0	41
84	252
0	0
1	0
6	0
32	0
0	0
0	0
20	0
0	0
27	52
85	0
0	1
14	97
0	0
0	0
1	57
0	69
12	0
0	0
123	27
17	88
24	88
236	42
0	0
1	0
26	10
3	0
0	0
115	13
1	0
3	0
0	0
0	0
0	0
0	0
11	13
0	0
1	0
10	0
0	79
0	78
0	0
1	701
0	705
1	699
138	95
95	98
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	217
0	1
0	0
8	0
45	0
22	0
0	0
0	0
0	0
0	0
30	0
0	49
0	0
5	1
0	1
105	0
8	0
45	52
1	0
0	0
0	0
1	0
0	0
7	42
25	0
0	0
1	0
27	3
197	54
1	0
50	11
0	0
2	9
5	0
44	0
1	49
0	49
0	19
4	1
0	0
2	0
0	0
25	16
24	80
0	0
3	0
1	0
13	0
20	32
3	0
1	0
2	1
6	4
0	0
0	0
2	0
0	6
0	5
0	5
0	0
0	0
0	0
5	0
21	70
11	1
0	1
1	0
2	6
18	8
0	6
86	57
76	0
35	0
130	28
26	143
0	0
0	0
56	292
63	62
0	0
0	0
0	0
0	0
0	0
33	0
3	0
0	0
0	0
147	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
1	0
0	0
0	0
0	0
62	0
1	0
0	0
0	0
0	0
2	25
0	0
0	0
18	8
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
30	0
16	2
1	0
0	0
4	0
1	0
2	4
11	49
16	49
12	0
0	2
1	0
0	0
5	0
25	0
0	0
4	0
3	0
0	0
0	0
0	0
0	9
0	1
0	1
0	1
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
38	65
31	74
1	0
0	0
0	0
10	2
0	0
11	55
1031	1390
0	0
63	68
8	185
0	0
3	0
2	124
8	0
32	1
1	0
25	14
3	0
1	1
0	0
22	43
42	2
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
102	3
0	0
0	0
0	0
0	0
1851	54
1	0
0	0
2	0
1	0
11	11
0	0
0	0
0	0
0	0
20	5
9	0
10	23
2	0
0	0
2	0
0	0
227	1
2	0
0	0
0	0
0	0
2	0
19	0
0	0
0	0
0	0
0	0
1	0
2	0
80	0
5	0
1	0
0	0
3	0
8	22
0	0
0	0
114	51
0	0
15	20
1	0
48	14
0	0
0	0
0	0
64	27
8	217
0	217
35	35
79	35
1	0
185	0
34	97
1	0
1	1
0	0
58	67
0	0
0	0
0	1
0	1
0	2
0	2
0	0
8	18
1	12
0	0
0	0
112	0
0	0
75	58
29	0
0	43
0	1
0	0
0	0
0	0
1	0
0	5
0	1
0	0
0	0
0	1
4	41
0	0
0	0
34	0
4	0
1	2
48	245
58	13
9	92
144	0
0	0
3	0
15	0
5	59
10	223
13	231
0	0
0	0
98	0
2	16
92	0
0	0
22	0
124	0
46	0
11	0
0	3
0	3
0	0
34	0
3	0
0	129
1	0
2	8
0	8
0	92
0	0
0	0
0	0
29	1
6	11
0	0
1	0
23	62
0	0
0	11
1	0
0	0
10	20
24	154
1	0
0	0
5	0
0	0
46	8
1	0
4	24
18	92
0	0
0	0
16	218
4	0
2	0
10	0
8	0
0	2
0	2
0	0
0	0
6	189
0	0
2	189
0	0
0	0
0	0
0	0
0	1
0	1
2	20
49	0
0	0
0	0
1	0
2	0
8	0
9	0
0	0
0	0
1	0
3	0
11	10
1	21
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
10	0
0	0
206	40
0	0
11	0
449	33
29	0
0	2
15	28
19	0
0	2
5	129
0	5
0	129
8	285
6	2
6	0
6	0
0	0
5	143
10	0
10	0
444	70
2	0
47	0
0	143
12	0
16	0
526	1322
0	2
0	0
7	0
18	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	8
4	7
0	10
24	0
13	3
5	0
28	1758
0	0
0	0
1	2
14	178
17	0
27	3
12	2
118	399
79	74
0	0
0	0
0	0
0	0
464	9
54	116
1	0
0	0
5	13
18	8
8	0
0	0
0	0
0	0
1094	20
2	0
32	1
1	1
4	10
1	0
1	0
16	7
0	0
15	20
0	0
0	0
6	2
64	0
0	0
0	0
0	0
0	0
13	0
7	5
0	0
3	2
18	0
22	185
0	0
10	0
6	0
2	0
0	0
0	0
1208	0
14	0
0	0
0	0
0	0
1	0
7	0
10	12
3	0
14	26
0	0
1	0
0	0
0	9
0	0
0	0
0	0
1	0
0	0
57	0
72	46
2	2
0	0
40	1
0	0
34	130
0	0
0	0
12	314
0	314
0	0
1	0
0	0
2	0
0	0
51	22
18	26
285	0
0	0
0	0
4	0
0	2
35	12
0	71
1	4
118	0
0	2
0	0
0	0
6	0
7	65
0	0
0	0
18	0
22	0
0	0
14	0
8	0
6	34
129	15
16	0
0	0
39	0
19	11
30	6
5	0
2	0
0	0
0	0
0	0
1	0
24	5
6	1
0	0
0	0
0	0
0	0
1	0
0	0
2572	0
0	0
0	0
0	0
0	0
2	0
13	0
1	0
0	0
0	0
0	0
0	14
0	0
269	494
0	0
0	0
0	14
4	0
0	1
0	0
0	0
76	148
25	16
29	5
570	6
0	0
1	0
0	0
1	8
20	21
0	0
0	0
0	0
0	37
0	0
41	17
63	47433
3	26
16	0
21	26
0	9
0	9
22	47
134	423
676	0
1	10
10	0
0	0
42	7
390	0
0	0
0	0
5	37
2	73
0	0
34	0
1	0
0	0
5	0
0	0
0	0
0	0
8	3
22	32
42	25
0	4
0	1
0	0
97	0
7	3
32	0
3	0
17	0
0	0
4	4
1	3
0	0
2	0
617	1721
0	0
4	103
16	62
333	71
1	0
0	106
42	40
10	0
1	106
0	0
34	24
0	0
1	94
0	131
143	0
23	148
144	74
4	41
3	0
2	0
4	0
2	703
65	185
1226	1995
28	0
1	0
0	0
1	0
0	0
1	1
0	0
0	0
2	0
0	0
1	47
0	46
24	115
14	272
491	0
0	47
1	20
0	0
2	268
2	7
1	115
4	0
1	0
0	0
64	0
5	0
2	0
0	7
0	0
0	0
1	0
0	0
0	0
743	0
692	139
6	61
3	0
8	0
3	61
9	21
177	1274
0	0
7	10
0	0
549	532
0	0
79	74
0	0
281	59
0	0
7	0
71	0
479	91
38	0
137	136
1	6
0	0
1914	256
21	0
0	0
0	0
14	0
239	5
263	14
2	265
61	0
15	34
447	330
6	0
49	772
0	0
40	29
0	0
173	0
2	3
1	0
7	0
30	17
106	96
59	18
6	1
9	0
0	0
4	0
18	2
146	0
0	0
9	265
0	6
7	23
1	0
0	0
0	0
0	1
0	0
2	0
57	29
0	0
0	6
3	14
10	23
0	1
0	0
0	0
1	0
0	0
0	0
59	42
7	0
38	38
7	22
0	0
0	0
0	29
0	29
0	0
0	0
0	1
1	1
4	0
14	204
0	0
7	0
17	0
0	0
15	0
27	80
0	0
0	0
1	0
0	0
1	19
0	0
1	19
156	129
2	0
0	0
0	0
2	0
4	80
1	74
23	15
10	0
2	0
27	0
25	136
6	0
13	0
0	0
10	0
4	96
0	0
8	53
0	0
68	11
2	53
44	218
0	3
24	15
135	21
19	96
0	0
7	249
39	607
0	1
6	0
2	0
0	0
9	13
6	0
22	8
19	0
0	0
17	0
0	1
0	1
0	0
5	0
25	93
0	0
1	0
0	0
0	0
13	2
0	0
0	0
0	0
3	0
11	0
2	0
6	0
34	4
4	48
1	8
32	2
2	4
0	1
0	0
2	0
52	33
0	0
6231	1223
0	0
11	2
37	157
41	40
0	0
0	0
11	7
46	0
12	0
0	1
0	0
0	92
1	108
0	92
0	92
9	0
79	6
0	0
107	0
54	75
17	17
0	75
40	143
0	0
54	22
26	143
0	0
0	0
0	0
0	0
0	16
8	4
0	0
7	0
0	0
0	0
0	0
5	6
0	0
1	0
444	129
0	0
367	1102
28	86
17	19
0	0
59	10
15	67
0	4
0	4
11	0
112	15
34	39
65	53
4	5
26	0
0	0
56	228
1	0
5	1
24	0
0	0
2	0
0	0
32	0
10	1
0	0
0	0
0	0
0	0
0	0
63	110
0	0
23	24
33	0
6	3
12	0
10	0
0	0
4	0
0	0
0	19
42	214
3	0
0	1
13	168
8	10
0	0
131	0
7	0
0	0
0	0
0	0
24	2
0	0
56	0
216	0
11	1
45	2
27	65
18	14
0	0
60	218
32	74
38	0
0	0
3	0
0	0
0	0
12	0
37	0
0	0
367	1
5	0
0	0
27	33
20	0
26	0
0	0
1	352
46	0
0	0
20	301
40	0
0	0
913	0
1	2
0	0
0	0
7	0
8	0
0	289
0	6
3	0
1	0
7	0
0	0
0	0
0	0
0	6
35	46
0	0
121	75
31	101
29	0
0	0
0	0
300	0
33	2
14	17
0	0
3	0
2	6
2	0
1	0
0	0
10	0
3	0
1062	0
0	49
32	0
0	0
171	1
0	0
20	4
189	64
24	0
0	0
4	0
0	1
2	67
0	51
62	0
1	0
23	0
1	0
0	0
4	0
8	0
0	0
59	91
0	6
40	128
2	0
18	18
41	53
0	709
7	11
5	0
87	6
2	0
9	0
55	246
0	0
0	0
0	709
5	0
16	10
0	1
1	0
55	0
18	2
0	0
24	0
4	60
192	0
0	0
17	0
15	2
17	59
7	0
0	0
6	12
16	1
0	0
148	0
19	0
5	7
0	0
9	14
31	21
39	2
18	0
2	15
11	1
46	0
0	0
0	0
111	5
1	17
2	0
0	5
0	0
0	0
2	0
0	0
0	0
6	7
1	0
0	0
0	0
0	13
59	110
1	0
13	35
0	0
2	0
0	0
3	97
8	0
0	0
10	0
119	0
272	0
0	0
0	87
5	87
0	0
0	0
0	0
3	0
45	7
3	25
1	87
11	2
0	0
0	0
0	0
64	458
23	11
160	6
2	0
54	43
46	0
44	1
0	0
2	0
85	0
3	0
0	0
1303	0
0	0
19	1
26	0
1	0
132	0
15	0
1	0
4	8
1	0
160	39
79	37
79	2
0	0
166	136
2	0
81	34
8	0
4	0
0	0
39	107
17	0
432	0
0	0
47	0
0	0
2	0
2	0
0	0
25	0
69	80
0	0
0	0
60	3
285	12
14	2
15	0
23	23
32	0
95	493
13	0
39	16
5	1
7	0
0	0
0	197
6	21
8	20
8	0
0	0
0	0
0	0
60	0
0	0
3	129
0	0
5	0
0	0
22	0
19	0
92	29
11	0
1	0
2	1
0	0
16	1
0	0
2	357
6	357
5	1
77	28
0	0
0	0
1	0
0	0
55	0
0	0
0	0
0	0
0	6
1	0
0	0
60	312
17	312
207	0
1	0
0	0
10	1
348	0
2	0
0	5
3	0
2	28
0	0
8	23
0	0
29	76
0	75
0	0
35	0
6	363
0	0
37	84
5	84
5	6
0	0
579	758
22	6
147	758
0	0
1	193
0	193
111	9
29	85
0	0
10	8
14	0
9	8
26	0
1182	7643
0	305
1	0
0	0
1903	0
1	285
112	285
0	8
3	247
27	1305
0	11
551	0
0	10
7	10
1	192
0	226
0	188
407	3362
16	33
8	39
77	3348
0	0
0	0
0	0
0	0
0	0
1024	11
138	200
1	0
203	6
843	0
369	0
0	0
110	559
4317	29
0	0
8549	0
0	1136
0	1
0	1
175	1349
3	1349
0	0
33	21
0	1
0	1
4	1918
0	100
6	40
0	0
2	0
1804	9
0	0
0	0
0	0
0	0
439	0
5	7
0	0
0	0
0	2
16	0
0	0
0	1559
3	0
602	32
28492	132
0	1
108	894
1	1774
3	344
297	873
1	873
210	7334
202	7334
18	0
48	2281
73	1000
0	320
0	697
0	303
3	339
0	308
0	0
0	0
0	0
5	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
10	0
14	0
0	0
8	0
0	0
5	0
0	0
0	0
0	0
24	19
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	0
0	0
1	7
0	0
0	0
1	0
105	9
36	291
22	0
0	0
0	0
0	0
12	0
0	0
0	0
14	9
0	0
0	0
0	0
0	0
34	133
0	8
0	8
0	0
57	628
0	918722
0	918722
19	2
3	0
13	0
0	0
3	5727
0	0
0	0
0	0
0	0
339	15
0	2
1	2
89	0
0	0
0	0
31	4285
0	0
5	0
0	0
15	0
0	0
7	0
40	2
86	2978
1	2899
13	2720
1	0
123	2973
1	0
69	2052
244	1150
157	1639
5005	0
1	526
24	0
5	1639
1	16
587	94
1032	0
92	0
0	0
43	2052
0	13
51	20
1	13
280	7
27	526
10	1150
0	0
0	0
53	4290
0	42
0	0
17	7494
6	499
11	425
0	0
2	0
2	229
42	5318
2	1933
13	983
74	9499
0	0
27	1205
1	5353
0	0
0	2
5313	35
0	4
0	0
0	0
12	6080
36	22669
0	1012
13	2520
0	9
42	3033
48	2165
331	20346
7	685
7	752
220	399
15	413
1	6092
0	48
0	672
1	322
39	0
79	11074
0	0
1	0
0	58
0	88
